,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2270,002456.SZ,20110623,2.306,2.3845,2.2324,2.3609,2.3256,0.03529999999999989,1.5179,11079.53,26160.039
2271,002456.SZ,20110622,2.3639,2.3884,2.3236,2.3256,2.3648,-0.03919999999999968,-1.6576,6180.11,14779.0527
2272,002456.SZ,20110621,2.2765,2.3835,2.2471,2.3648,2.2334,0.13139999999999974,5.8834,9530.73,22506.658
2273,002456.SZ,20110620,2.3648,2.3648,2.2196,2.2334,2.3786,-0.1452,-6.1044,14375.25,33437.8898
2274,002456.SZ,20110617,2.4532,2.4963,2.355,2.3786,2.4806,-0.10199999999999987,-4.1119,9352.01,23209.1992
2275,002456.SZ,20110616,2.5003,2.5003,2.4532,2.4806,2.5376,-0.05699999999999994,-2.2462,8655.12,21846.4811
2276,002456.SZ,20110615,2.5719,2.6484,2.5317,2.5376,2.5984,-0.060799999999999965,-2.3399,11536.04,30399.2592
2277,002456.SZ,20110614,2.5022,2.6396,2.4855,2.5984,2.5219,0.07649999999999979,3.0334,12038.65,31802.1107
2278,002456.SZ,20110613,2.5268,2.5376,2.4335,2.5219,2.5238,-0.0019000000000000128,-0.0753,8757.04,22177.7642
2279,002456.SZ,20110610,2.4237,2.5513,2.4051,2.5238,2.4541,0.0697000000000001,2.8401,15214.17,38714.3989
2280,002456.SZ,20110609,2.6082,2.6308,2.4541,2.4541,2.6435,-0.1894,-7.1647,15586.85,40509.9277
2281,002456.SZ,20110608,2.5611,2.6985,2.5611,2.6435,2.5974,0.04610000000000003,1.7749,22146.6,59488.3375
2282,002456.SZ,20110607,2.6102,2.6229,2.5199,2.5974,2.6298,-0.032399999999999984,-1.232,18677.48,49065.6877
2283,002456.SZ,20110603,2.5032,2.6661,2.4384,2.6298,2.5012,0.12860000000000005,5.1415,33739.8,88534.6394
2284,002456.SZ,20110602,2.5022,2.6004,2.4237,2.5012,2.4708,0.03039999999999976,1.2304,31804.71,81089.0506
2285,002456.SZ,20110601,2.253,2.4708,2.198,2.4708,2.2461,0.2246999999999999,10.004,14488.14,34195.8898
2286,002456.SZ,20110531,2.1598,2.2667,2.1598,2.2461,2.1637,0.08240000000000025,3.8083,10995.58,24826.067
2287,002456.SZ,20110530,2.2579,2.2618,2.1186,2.1637,2.2932,-0.12950000000000017,-5.6471,12968.01,28890.4436
2288,002456.SZ,20110527,2.4247,2.4276,2.2177,2.2932,2.4551,-0.1618999999999997,-6.5944,19212.35,45544.5194
2289,002456.SZ,20110526,2.5366,2.564,2.4247,2.4551,2.5513,-0.09620000000000006,-3.7706,19645.82,49495.1841
2290,002456.SZ,20110525,2.5228,2.6475,2.4934,2.5513,2.5709,-0.019600000000000062,-0.7624,24636.11,64388.009
2291,002456.SZ,20110524,2.5425,2.7132,2.3668,2.5709,2.5425,0.02839999999999998,1.117,34747.38,89693.5658
2292,002456.SZ,20110523,2.4267,2.5915,2.4267,2.5425,2.356,0.1865000000000001,7.916,55241.32,142773.9196
2293,002456.SZ,20110520,2.1637,2.356,2.1568,2.356,2.1421,0.21389999999999976,9.9855,28271.66,65713.9081
2294,002456.SZ,20110519,2.1637,2.1764,2.1421,2.1421,2.1637,-0.02159999999999984,-0.9983,3218.0,7063.7117
2295,002456.SZ,20110518,2.145,2.1784,2.1392,2.1637,2.1637,0.0,0.0,3487.13,7628.65
2296,002456.SZ,20110517,2.1814,2.1833,2.1401,2.1637,2.1598,0.0038999999999997925,0.1806,6351.69,13997.1143
2297,002456.SZ,20110516,2.2049,2.2177,2.1588,2.1598,2.2039,-0.044099999999999806,-2.001,3540.94,7863.146
2298,002456.SZ,20110513,2.1686,2.2196,2.1686,2.2039,2.1745,0.02939999999999987,1.352,4191.59,9368.4815
2299,002456.SZ,20110512,2.1882,2.2432,2.1607,2.1745,2.1725,0.002000000000000224,0.0921,7014.83,15758.1324
2300,002456.SZ,20110511,2.2059,2.2059,2.1588,2.1725,2.2177,-0.04519999999999991,-2.0381,6168.53,13685.8711
2301,002456.SZ,20110510,2.2294,2.2451,2.0607,2.2177,2.2294,-0.011700000000000266,-0.5248,5755.98,12846.1549
2302,002456.SZ,20110509,2.2756,2.304,2.1892,2.2294,2.2442,-0.014800000000000146,-0.6595,9870.26,22618.2974
2303,002456.SZ,20110506,2.2353,2.2736,2.2078,2.2442,2.2442,0.0,0.0,4651.77,10630.9127
2304,002456.SZ,20110505,2.2363,2.253,2.1794,2.2442,2.2392,0.0050000000000003375,0.2233,3085.49,7007.4984
2305,002456.SZ,20110504,2.2814,2.2962,2.2285,2.2392,2.2834,-0.04420000000000002,-1.9357,7263.17,16686.2463
2306,002456.SZ,20110503,2.303,2.3148,2.2491,2.2834,2.3227,-0.039300000000000335,-1.692,5345.23,12382.165
2307,002456.SZ,20110429,2.4257,2.4316,2.2206,2.3227,2.4257,-0.10299999999999976,-4.2462,7248.86,17121.5715
2308,002456.SZ,20110428,2.4561,2.4742,2.417,2.4258,2.4561,-0.030299999999999994,-1.2337,2189.92,10920.8689
2309,002456.SZ,20110427,2.4556,2.4796,2.4263,2.4561,2.4458,0.010299999999999976,0.4211,2290.12,11496.784
2310,002456.SZ,20110426,2.4546,2.5031,2.4214,2.4458,2.4546,-0.008799999999999919,-0.3585,4001.1,20055.9608
2311,002456.SZ,20110425,2.5715,2.6268,2.436,2.4546,2.5681,-0.11349999999999971,-4.4196,10177.85,52446.7855
2312,002456.SZ,20110422,2.642,2.6493,2.5603,2.5681,2.6757,-0.10760000000000014,-4.0214,10174.3,54084.8387
2313,002456.SZ,20110421,2.71,2.7643,2.6513,2.6757,2.7119,-0.03620000000000001,-1.3349,4886.17,26793.7939
2314,002456.SZ,20110420,2.7491,2.7491,2.6772,2.7119,2.7628,-0.050899999999999945,-1.8423,5230.11,28948.81
2315,002456.SZ,20110419,2.6562,2.7882,2.617,2.7628,2.6562,0.1065999999999998,4.0133,5905.95,32656.7942
2316,002456.SZ,20110418,2.6855,2.7002,2.6283,2.6562,2.7002,-0.04400000000000004,-1.6295,5647.33,30720.0864
2317,002456.SZ,20110415,2.7427,2.7427,2.6611,2.7002,2.7295,-0.02929999999999966,-1.0735,7450.9,40998.2656
2318,002456.SZ,20110414,2.8372,2.8518,2.7246,2.7295,2.8381,-0.10860000000000003,-3.8265,7546.9,42616.4046
2319,002456.SZ,20110413,2.8861,2.8861,2.8127,2.8381,2.9007,-0.06260000000000021,-2.1581,3397.0,19740.6191
2320,002456.SZ,20110412,2.89,2.9594,2.8861,2.9007,2.9252,-0.024499999999999744,-0.8375,2144.65,12819.6707
2321,002456.SZ,20110411,2.9839,3.0079,2.9203,2.9252,2.9736,-0.0484,-1.6277,2384.01,14450.1149
2322,002456.SZ,20110408,2.9096,3.0084,2.8885,2.9736,2.8866,0.08699999999999974,3.0139,3098.41,18924.1698
2323,002456.SZ,20110407,2.8812,2.9007,2.8332,2.8866,2.8817,0.0049000000000001265,0.17,838.71,4912.1433
2324,002456.SZ,20110406,2.8376,2.9003,2.82,2.8817,2.8851,-0.0034000000000000696,-0.1178,1684.54,9795.2178
2325,002456.SZ,20110401,2.8763,2.9052,2.8073,2.8851,2.9007,-0.015600000000000058,-0.5378,1294.25,7572.4049
2326,002456.SZ,20110330,2.911,2.935,2.8029,2.9007,2.935,-0.0343,-1.1687,2926.11,17084.2333
2327,002456.SZ,20110329,3.0451,3.049,2.9301,2.935,3.027,-0.09200000000000008,-3.0393,2489.09,15156.0101
2328,002456.SZ,20110328,3.0084,3.0597,2.9991,3.027,3.0524,-0.025399999999999867,-0.8321,2293.84,14184.408
2329,002456.SZ,20110325,3.0162,3.0553,2.9883,3.0524,3.0162,0.03620000000000001,1.2002,3149.91,19475.9313
2330,002456.SZ,20110324,3.0671,3.0671,2.9839,3.0162,3.0671,-0.050899999999999945,-1.6595,2923.51,18121.0307
2331,002456.SZ,20110323,3.0338,3.072,3.0328,3.0671,3.0446,0.022499999999999964,0.739,2126.45,13263.7596
2332,002456.SZ,20110322,3.0524,3.1551,2.9937,3.0446,3.0113,0.03330000000000011,1.1058,3295.81,20526.545
2333,002456.SZ,20110321,3.0817,3.0915,2.9775,3.0113,3.0964,-0.08510000000000018,-2.7484,5606.59,34545.813
2334,002456.SZ,20110318,3.0788,3.1307,3.07,3.0964,3.0768,0.019600000000000062,0.637,1963.09,12406.5699
2335,002456.SZ,20110317,3.1801,3.2221,3.0768,3.0768,3.2226,-0.14579999999999993,-4.5243,3008.91,19307.7924
2336,002456.SZ,20110316,3.1889,3.2529,3.1307,3.2226,3.1889,0.03370000000000006,1.0568,2323.46,15179.5214
2337,002456.SZ,20110315,3.2119,3.2275,3.0817,3.1889,3.2407,-0.05180000000000007,-1.5984,4302.96,27821.2314
2338,002456.SZ,20110314,3.2926,3.3884,3.2212,3.2407,3.2525,-0.011800000000000033,-0.3628,4522.77,30494.0395
2339,002456.SZ,20110311,3.2216,3.3063,3.2035,3.2525,3.2309,0.02159999999999984,0.6685,5638.37,37415.4003
2340,002456.SZ,20110310,3.3606,3.364,3.2089,3.2309,3.3209,-0.08999999999999986,-2.7101,7390.31,49485.8802
2341,002456.SZ,20110309,3.2862,3.4276,3.2676,3.3209,3.2862,0.03469999999999995,1.0559,10291.62,70810.1101
2342,002456.SZ,20110308,3.1536,3.2872,3.1321,3.2862,3.1532,0.133,4.2179,5627.53,37067.6706
2343,002456.SZ,20110307,3.1302,3.2079,3.1062,3.1532,3.1302,0.02300000000000013,0.7348,7000.97,45545.6918
2344,002456.SZ,20110304,2.9277,3.1302,2.8875,3.1302,2.9301,0.20009999999999994,6.8291,6198.57,38365.8683
2345,002456.SZ,20110303,2.9952,3.0524,2.8807,2.9301,3.0328,-0.10270000000000001,-3.3863,11500.65,69328.2713
2346,002456.SZ,20110302,3.0671,3.1062,2.9937,3.0328,3.0768,-0.04400000000000004,-1.4301,4861.18,30214.9034
2347,002456.SZ,20110301,3.2079,3.2079,3.0671,3.0768,3.1796,-0.10280000000000022,-3.2331,11093.25,70941.7022
2348,002456.SZ,20110228,3.1522,3.1913,3.0915,3.1796,3.162,0.017600000000000282,0.5566,10664.17,68481.6762
2349,002456.SZ,20110225,3.1551,3.1859,3.1316,3.162,3.1551,0.006899999999999906,0.2187,5084.37,32845.1581
2350,002456.SZ,20110224,3.071,3.2026,3.0431,3.1551,3.0817,0.07339999999999991,2.3818,7853.71,50439.6951
2351,002456.SZ,20110223,2.9511,3.1933,2.9374,3.0817,2.959,0.12270000000000003,4.1467,8231.48,52063.1194
2352,002456.SZ,20110222,3.0279,3.0279,2.9546,2.959,3.0128,-0.05379999999999985,-1.7857,3878.84,23624.5648
2353,002456.SZ,20110221,2.9281,3.0226,2.9056,3.0128,2.9639,0.04889999999999972,1.6499,2887.49,17700.9684
2354,002456.SZ,20110218,2.9585,3.0304,2.9012,2.9639,2.9585,0.0054000000000002935,0.1825,9515.5,58119.7958
2355,002456.SZ,20110217,2.9198,2.9839,2.8875,2.9585,2.9003,0.05819999999999981,2.0067,7438.99,44693.8227
2356,002456.SZ,20110216,2.8313,2.935,2.8166,2.9003,2.8367,0.0636000000000001,2.242,4102.4,24241.1498
2357,002456.SZ,20110215,2.8518,2.9056,2.8103,2.8367,2.866,-0.029300000000000104,-1.0223,3867.49,22467.0393
2358,002456.SZ,20110214,2.8616,2.9022,2.821,2.866,2.8567,0.009300000000000086,0.3256,3289.14,19244.754
2359,002456.SZ,20110211,2.7897,2.8812,2.7755,2.8567,2.7897,0.06700000000000017,2.4017,4011.63,23229.818
2360,002456.SZ,20110210,2.7555,2.8122,2.7002,2.7897,2.7579,0.03180000000000005,1.1531,2776.42,15682.3803
2361,002456.SZ,20110209,2.7119,2.7579,2.6415,2.7579,2.7608,-0.0029000000000003467,-0.105,2891.04,15978.9483
2362,002456.SZ,20110201,2.7457,2.778,2.6909,2.7608,2.7452,0.015600000000000058,0.5683,3438.43,19317.7398
2363,002456.SZ,20110131,2.6757,2.7613,2.6757,2.7452,2.6669,0.07830000000000004,2.936,3704.72,20694.1483
2364,002456.SZ,20110128,2.642,2.6953,2.6415,2.6669,2.6831,-0.016199999999999992,-0.6038,1960.72,10682.932
2365,002456.SZ,20110127,2.643,2.7295,2.6121,2.6831,2.686,-0.0028999999999999027,-0.108,3363.26,18461.2529
2366,002456.SZ,20110126,2.5471,2.7339,2.5461,2.686,2.5471,0.13890000000000002,5.4533,4737.82,25827.8895
2367,002456.SZ,20110125,2.4923,2.5681,2.4703,2.5471,2.4947,0.0524,2.1005,3811.1,19617.7004
2368,002456.SZ,20110124,2.5437,2.5706,2.485,2.4947,2.5476,-0.05290000000000017,-2.0765,1991.35,10320.2968
2369,002456.SZ,20110121,2.5241,2.5916,2.4781,2.5476,2.5583,-0.010699999999999932,-0.4182,2397.8,12441.8256
2370,002456.SZ,20110120,2.6889,2.7149,2.5417,2.5583,2.6161,-0.05779999999999985,-2.2094,5019.55,26790.2307
2371,002456.SZ,20110118,2.6165,2.6655,2.5671,2.6161,2.6258,-0.009700000000000042,-0.3694,3192.89,17166.7459
2372,002456.SZ,20110117,2.8132,2.8318,2.5339,2.6258,2.8132,-0.18740000000000023,-6.6615,6669.46,36274.1119
2373,002456.SZ,20110114,2.9502,2.9991,2.7887,2.8132,2.981,-0.16779999999999973,-5.629,5675.19,32885.2642
2374,002456.SZ,20110113,3.0304,3.0573,2.9502,2.981,3.0113,-0.030299999999999994,-1.0062,1924.96,11841.1685
2375,002456.SZ,20110112,2.9252,3.0181,2.8812,3.0113,2.9179,0.09339999999999993,3.2009,3782.66,22763.2834
2376,002456.SZ,20110111,2.9741,3.0279,2.8523,2.9179,3.0128,-0.09489999999999998,-3.1499,4363.93,25963.9842
2377,002456.SZ,20110110,3.0142,3.1111,2.9741,3.0128,3.0509,-0.03810000000000002,-1.2488,3724.24,23071.8633
2378,002456.SZ,20110107,3.1311,3.1409,3.0035,3.0509,3.1532,-0.10230000000000006,-3.2443,6614.46,41437.4165
2379,002456.SZ,20110106,3.1717,3.1942,3.1174,3.1532,3.1737,-0.020500000000000185,-0.6459,3389.53,21799.8702
2380,002456.SZ,20110105,3.365,3.3752,3.117,3.1737,3.3884,-0.21469999999999967,-6.3363,10334.17,68097.4344
2381,002456.SZ,20110104,3.3508,3.4046,3.3268,3.3884,3.3845,0.0038999999999997925,0.1152,2981.76,20509.4301
2382,002456.SZ,20101231,3.2158,3.3992,3.2035,3.3845,3.2172,0.1673,5.2002,4737.51,32219.1505
2383,002456.SZ,20101230,3.2104,3.249,3.1717,3.2172,3.2373,-0.020099999999999785,-0.6209,2095.96,13735.2655
2384,002456.SZ,20101229,3.1003,3.252,3.0328,3.2373,3.0475,0.18979999999999997,6.2281,3855.15,24885.5519
2385,002456.SZ,20101228,3.0573,3.1086,2.9599,3.0475,3.0857,-0.038200000000000234,-1.238,3276.76,20209.855
2386,002456.SZ,20101227,3.1869,3.2764,3.072,3.0857,3.2187,-0.133,-4.1321,1861.39,12095.4208
2387,002456.SZ,20101224,3.2035,3.2676,3.1013,3.2187,3.2089,0.009800000000000253,0.3054,3256.05,21044.8522
2388,002456.SZ,20101223,3.2706,3.3151,3.1894,3.2089,3.3151,-0.1062000000000003,-3.2035,2265.53,15079.432
2389,002456.SZ,20101222,3.3532,3.3743,3.3038,3.3151,3.3527,-0.037599999999999856,-1.1215,2450.33,16695.8391
2390,002456.SZ,20101221,3.297,3.3694,3.2432,3.3527,3.3028,0.049900000000000055,1.5108,3278.73,22049.7727
2391,002456.SZ,20101220,3.4467,3.4486,3.1796,3.3028,3.4188,-0.1160000000000001,-3.393,4884.15,33001.9439
2392,002456.SZ,20101217,3.4897,3.5191,3.3762,3.4188,3.4794,-0.06059999999999999,-1.7417,4113.92,28928.1205
2393,002456.SZ,20101216,3.478,3.544,3.456,3.4794,3.4877,-0.008299999999999752,-0.238,3344.61,23937.1279
2394,002456.SZ,20101215,3.4946,3.521,3.4427,3.4877,3.4946,-0.00690000000000035,-0.1974,3003.59,21407.3721
2395,002456.SZ,20101214,3.5367,3.5464,3.4486,3.4946,3.5347,-0.0400999999999998,-1.1345,5494.1,39125.4097
2396,002456.SZ,20101213,3.4286,3.5954,3.4286,3.5347,3.4281,0.1065999999999998,3.1096,4768.88,34376.3999
2397,002456.SZ,20101210,3.34,3.4584,3.2774,3.4281,3.3743,0.05380000000000029,1.5944,4590.83,31535.6149
2398,002456.SZ,20101209,3.2637,3.4731,3.2309,3.3743,3.2994,0.07489999999999997,2.2701,6922.46,47808.0293
2399,002456.SZ,20101208,3.2799,3.4662,3.2529,3.2994,3.3263,-0.026899999999999924,-0.8087,5095.17,34878.6928
2400,002456.SZ,20101207,3.0358,3.3723,3.0358,3.3263,3.0778,0.24849999999999994,8.0739,10082.61,66931.4295
2401,002456.SZ,20101206,3.1796,3.2177,2.9844,3.0778,3.2065,-0.12870000000000026,-4.0137,8549.7,54303.1795
2402,002456.SZ,20101203,3.3498,3.364,3.1077,3.2065,3.3522,-0.14569999999999972,-4.3464,5167.89,33981.1434
2403,002456.SZ,20101202,3.4374,3.4618,3.3434,3.3522,3.384,-0.03180000000000005,-0.9397,3987.08,27470.6045
2404,002456.SZ,20101201,3.3728,3.4193,3.3019,3.384,3.4193,-0.03529999999999989,-1.0324,2386.51,16361.1145
2405,002456.SZ,20101130,3.6492,3.6492,3.2965,3.4193,3.6629,-0.24360000000000026,-6.6505,9140.55,63859.3565
2406,002456.SZ,20101129,3.5342,3.7128,3.5239,3.6629,3.588,0.07489999999999997,2.0875,4750.19,35210.0002
2407,002456.SZ,20101126,3.5734,3.6687,3.5611,3.588,3.5748,0.013199999999999878,0.3693,3418.74,25237.4992
2408,002456.SZ,20101125,3.6594,3.6932,3.5724,3.5748,3.6937,-0.1189,-3.219,6235.99,46089.7768
2409,002456.SZ,20101124,3.6702,3.7079,3.6306,3.6937,3.7255,-0.031799999999999606,-0.8536,6446.01,48384.333
2410,002456.SZ,20101123,3.6687,3.7666,3.522,3.7255,3.7177,0.007800000000000029,0.2098,8484.49,63328.7453
2411,002456.SZ,20101122,3.8233,3.8938,3.6482,3.7177,3.6482,0.06949999999999967,1.905,21505.79,165090.6249
2412,002456.SZ,20101119,3.3752,3.6482,3.3268,3.6482,3.3165,0.3317000000000001,10.0015,17010.03,125452.5322
2413,002456.SZ,20101118,3.1502,3.3205,3.1502,3.3165,3.1522,0.1642999999999999,5.2122,6850.11,45944.7317
2414,002456.SZ,20101117,3.1551,3.3694,3.1062,3.1522,3.2065,-0.054300000000000015,-1.6934,8786.23,58078.9177
2415,002456.SZ,20101116,3.3708,3.4026,3.1639,3.2065,3.3669,-0.16039999999999965,-4.764,8135.29,54380.8828
2416,002456.SZ,20101115,3.2079,3.3747,3.1629,3.3669,3.1796,0.18729999999999958,5.8907,8409.43,56594.9143
2417,002456.SZ,20101112,3.3214,3.4139,3.1346,3.1796,3.3268,-0.14719999999999978,-4.4247,11167.13,74571.6509
2418,002456.SZ,20101111,3.2676,3.4383,3.2187,3.3268,3.2769,0.049900000000000055,1.5228,11259.67,77699.2954
2419,002456.SZ,20101110,3.2334,3.3165,3.2114,3.2769,3.2515,0.025399999999999867,0.7812,7793.94,51854.5628
2420,002456.SZ,20101109,3.3205,3.4388,3.2275,3.2515,3.3679,-0.11640000000000006,-3.4562,17081.04,116048.0214
2421,002456.SZ,20101108,3.1086,3.3728,3.023,3.3679,3.0661,0.30180000000000007,9.8431,24131.7,158067.6022
2422,002456.SZ,20101104,3.0035,3.1003,2.9604,3.0661,3.0323,0.03379999999999983,1.1147,12070.09,74745.7434
2423,002456.SZ,20101103,2.9594,3.1209,2.9056,3.0323,3.0367,-0.0043999999999999595,-0.1449,25497.74,156404.2962
2424,002456.SZ,20101102,3.0333,3.1307,2.9316,3.0367,3.07,-0.03329999999999966,-1.0847,12942.89,80188.4424
2425,002456.SZ,20101101,3.0817,3.1307,2.9912,3.07,3.0974,-0.02740000000000009,-0.8846,15152.68,94647.0663
2426,002456.SZ,20101029,2.9355,3.2212,2.9355,3.0974,2.9741,0.12329999999999997,4.1458,16466.69,104713.8437
2427,002456.SZ,20101028,2.9052,3.1698,2.8768,2.9741,2.91,0.06409999999999982,2.2027,16185.57,99936.0137
2428,002456.SZ,20101027,2.7662,2.9193,2.7149,2.91,2.7662,0.14380000000000015,5.1985,15412.76,90551.7417
2429,002456.SZ,20101026,2.754,2.798,2.7168,2.7662,2.7511,0.015099999999999891,0.5489,8329.48,46899.4538
2430,002456.SZ,20101025,2.6708,2.8323,2.6332,2.7511,2.6738,0.07730000000000015,2.891,14352.6,80534.1237
2431,002456.SZ,20101022,2.5378,2.7325,2.485,2.6738,2.485,0.18880000000000008,7.5976,19310.91,103484.6373
2432,002456.SZ,20101021,2.4409,2.5016,2.4165,2.485,2.3915,0.0934999999999997,3.9097,10041.99,50548.7682
2433,002456.SZ,20101020,2.4307,2.4556,2.3725,2.3915,2.4673,-0.07579999999999965,-3.0722,7009.69,34522.7676
2434,002456.SZ,20101019,2.4091,2.5192,2.3974,2.4673,2.4135,0.05379999999999985,2.2291,10060.71,50731.9088
2435,002456.SZ,20101018,2.348,2.436,2.3289,2.4135,2.3309,0.08259999999999978,3.5437,6954.65,33927.1362
2436,002456.SZ,20101015,2.4116,2.4678,2.3138,2.3309,2.4649,-0.1339999999999999,-5.4363,12500.99,61052.1176
2437,002456.SZ,20101014,2.5701,2.5838,2.4532,2.4649,2.5701,-0.10519999999999996,-4.0932,8409.41,42762.5696
2438,002456.SZ,20101013,2.6107,2.6415,2.485,2.5701,2.6082,-0.03810000000000002,-1.4608,9546.58,49707.5763
2439,002456.SZ,20101012,2.6904,2.7124,2.6028,2.6082,2.6708,-0.06259999999999977,-2.3439,6478.49,34882.4546
2440,002456.SZ,20101011,2.7291,2.7295,2.6415,2.6708,2.6679,0.0028999999999999027,0.1087,8980.29,49292.2049
2441,002456.SZ,20100930,2.7393,2.7393,2.5936,2.6679,2.7364,-0.06850000000000023,-2.5033,8024.06,43628.5969
2442,002456.SZ,20100929,2.754,2.8117,2.6953,2.7364,2.754,-0.017599999999999838,-0.6391,8522.54,48063.4006
2443,002456.SZ,20100928,2.7017,2.7682,2.6708,2.754,2.7021,0.051899999999999835,1.9207,8897.18,49479.7832
2444,002456.SZ,20100927,2.6146,2.7188,2.5926,2.7021,2.6121,0.0900000000000003,3.4455,6493.27,35550.6937
2445,002456.SZ,20100921,2.6469,2.7149,2.597,2.6121,2.6557,-0.04360000000000008,-1.6418,3781.39,20477.6274
2446,002456.SZ,20100920,2.6268,2.6845,2.5975,2.6557,2.6278,0.027899999999999814,1.0617,4714.73,25536.1021
2447,002456.SZ,20100917,2.5926,2.7046,2.573,2.6278,2.5975,0.030299999999999994,1.1665,8164.03,44108.0681
2448,002456.SZ,20100916,2.5926,2.6302,2.5427,2.5975,2.5989,-0.0013999999999998458,-0.0539,5414.98,28511.6599
2449,002456.SZ,20100915,2.7423,2.7442,2.595,2.5989,2.7418,-0.14290000000000003,-5.2119,8439.62,46056.6937
2450,002456.SZ,20100914,2.7408,2.7555,2.707,2.7418,2.7193,0.022499999999999964,0.8274,7066.93,39556.9885
2451,002456.SZ,20100913,2.6855,2.7369,2.6562,2.7193,2.7002,0.019099999999999895,0.7074,7983.99,44257.7818
2452,002456.SZ,20100910,2.6434,2.71,2.5681,2.7002,2.6669,0.03330000000000011,1.2486,11182.4,60145.118
2453,002456.SZ,20100909,2.7075,2.733,2.6669,2.6669,2.7178,-0.050899999999999945,-1.8728,9292.11,51142.3857
2454,002456.SZ,20100908,2.7623,2.7687,2.6909,2.7178,2.7731,-0.055299999999999905,-1.9942,10397.64,57830.8483
2455,002456.SZ,20100907,2.7056,2.7941,2.6777,2.7731,2.7237,0.04939999999999989,1.8137,9597.06,53817.8539
2456,002456.SZ,20100906,2.8729,2.9056,2.6938,2.7237,2.8729,-0.1492,-5.1934,16539.18,93300.9168
2457,002456.SZ,20100903,2.8802,2.9154,2.8264,2.8729,2.8861,-0.013199999999999878,-0.4574,14025.06,82343.7156
2458,002456.SZ,20100902,2.7936,2.9267,2.7467,2.8861,2.7638,0.12230000000000008,4.4251,24911.21,145772.1535
2459,002456.SZ,20100901,2.798,2.9022,2.7173,2.7638,2.8156,-0.05180000000000007,-1.8397,24458.63,139756.2709
2460,002456.SZ,20100831,2.6439,2.866,2.5931,2.8156,2.6689,0.14670000000000005,5.4966,25044.47,138485.6514
2461,002456.SZ,20100830,2.5803,2.6748,2.5681,2.6689,2.5847,0.08419999999999961,3.2576,15371.95,83282.1724
2462,002456.SZ,20100827,2.5412,2.5852,2.4898,2.5847,2.549,0.03570000000000029,1.4005,14946.73,77638.8389
2463,002456.SZ,20100826,2.5031,2.552,2.4463,2.549,2.4874,0.06159999999999988,2.4765,13137.45,67498.2684
2464,002456.SZ,20100825,2.485,2.5427,2.4786,2.4874,2.5652,-0.07779999999999987,-3.0329,12503.03,63895.6563
2465,002456.SZ,20100824,2.4859,2.6146,2.4737,2.5652,2.4859,0.07929999999999993,3.19,15587.92,81593.0404
2466,002456.SZ,20100823,2.5437,2.5847,2.4693,2.4859,2.5711,-0.08519999999999994,-3.3138,17952.15,92245.7709
2467,002456.SZ,20100820,2.6219,2.6806,2.5241,2.5711,2.6718,-0.10070000000000023,-3.769,24881.16,131998.1583
2468,002456.SZ,20100819,2.6635,2.7442,2.6611,2.6718,2.6562,0.015600000000000058,0.5873,20764.32,114412.0559
2469,002456.SZ,20100818,2.6953,2.7212,2.6234,2.6562,2.7168,-0.06059999999999999,-2.2306,29978.2,163149.8329
2470,002456.SZ,20100817,2.5999,2.7472,2.5984,2.7168,2.617,0.09980000000000011,3.8135,30145.15,164976.4691
2471,002456.SZ,20100816,2.573,2.6439,2.5339,2.617,2.5828,0.034199999999999786,1.3241,28500.2,151623.7835
2472,002456.SZ,20100813,2.5456,2.5975,2.4605,2.5828,2.5437,0.03910000000000036,1.5371,34313.65,178400.7735
2473,002456.SZ,20100812,2.7149,2.732,2.4894,2.5437,2.754,-0.21030000000000015,-7.6362,52036.17,278529.7683
2474,002456.SZ,20100811,2.6708,2.797,2.6503,2.754,2.7291,0.024900000000000144,0.9124,44057.75,244787.2121
2475,002456.SZ,20100810,2.6806,2.8225,2.6366,2.7291,2.6048,0.12429999999999986,4.772,52543.05,292879.7844
2476,002456.SZ,20100809,2.4796,2.617,2.4796,2.6048,2.4752,0.12959999999999994,5.2359,60012.66,314934.5415
2477,002456.SZ,20100806,2.4439,2.5681,2.4409,2.4752,2.4077,0.0674999999999999,2.8035,69066.79,352389.0785
2478,002456.SZ,20100805,2.3773,2.4282,2.3421,2.4077,2.4067,0.001000000000000334,0.0416,67760.08,330006.451
2479,002456.SZ,20100804,2.3627,2.4752,2.3265,2.4067,2.2648,0.1418999999999997,6.2655,110944.8,542041.4496
