,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2340,600089.SH,20110523,10.6621,10.6679,10.257,10.2687,10.6621,-0.39339999999999975,-3.6897,186303.71,330568.892
2341,600089.SH,20110520,10.7443,10.803,10.574,10.6621,10.756,-0.09389999999999965,-0.873,139975.35,254626.241
2342,600089.SH,20110519,10.8147,10.9674,10.7443,10.756,10.8147,-0.058699999999999974,-0.5428,143463.39,265144.236
2343,600089.SH,20110518,10.8676,10.891,10.7619,10.8147,10.8147,0.0,0.0,115380.92,212775.805
2344,600089.SH,20110517,10.8323,10.9028,10.6797,10.8147,10.8265,-0.011799999999999145,-0.109,200977.9,369904.256
2345,600089.SH,20110516,10.5094,10.9556,10.4742,10.8265,10.4448,0.3816999999999986,3.6545,415386.29,764280.856
2346,600089.SH,20110513,10.3803,10.4625,10.2335,10.4448,10.3509,0.09390000000000143,0.9072,183492.89,323292.364
2347,600089.SH,20110512,10.5446,10.5564,10.3333,10.3509,10.6738,-0.32290000000000063,-3.0252,219575.07,390695.643
2348,600089.SH,20110510,10.6386,10.6856,10.5153,10.6738,10.6327,0.041100000000000136,0.3865,137645.74,248274.204
2349,600089.SH,20110509,10.6503,10.7678,10.5799,10.6327,10.6327,0.0,0.0,145464.77,264735.101
2350,600089.SH,20110506,10.4448,10.6738,10.3157,10.6327,10.4859,0.14679999999999893,1.4,145475.56,261505.781
2351,600089.SH,20110505,10.6151,10.6856,10.439,10.4859,10.6092,-0.12329999999999863,-1.1622,195771.43,351107.413
2352,600089.SH,20110504,10.8969,10.8969,10.574,10.6092,10.9498,-0.34060000000000024,-3.1106,174166.74,317558.601
2353,600089.SH,20110503,10.803,11.0026,10.756,10.9498,10.7736,0.1761999999999997,1.6355,192192.79,356209.03
2354,600089.SH,20110429,10.6562,10.803,10.6034,10.7736,10.5623,0.2112999999999996,2.0005,163266.22,297137.539
2355,600089.SH,20110428,10.9204,10.9556,10.5388,10.5623,10.8558,-0.29349999999999987,-2.7036,230534.29,420078.529
2356,600089.SH,20110427,11.1787,11.2727,10.7325,10.8558,11.1435,-0.2876999999999992,-2.5818,316165.41,588833.814
2357,600089.SH,20110426,10.985,11.2374,10.9321,11.1435,11.0261,0.11739999999999995,1.0647,275855.04,520716.738
2358,600089.SH,20110425,11.2492,11.2609,10.9439,11.0261,11.2433,-0.21720000000000006,-1.9318,298600.27,561237.625
2359,600089.SH,20110422,11.3901,11.4195,11.1553,11.2433,11.3784,-0.13509999999999955,-1.1873,308954.15,592744.146
2360,600089.SH,20110421,11.4488,11.5486,11.3314,11.3784,11.4312,-0.05280000000000129,-0.4619,301584.9,586475.105
2361,600089.SH,20110420,11.5134,11.5486,11.3373,11.4312,11.4371,-0.005899999999998684,-0.0516,249784.75,486729.182
2362,600089.SH,20110419,11.8304,11.8304,11.4195,11.4371,11.895,-0.4579000000000004,-3.8495,465324.39,916456.562
2363,600089.SH,20110418,11.7365,12.0359,11.6837,11.895,11.7776,0.11739999999999995,0.9968,267588.2,542482.197
2364,600089.SH,20110415,11.8011,11.9126,11.6426,11.7776,11.8481,-0.0705000000000009,-0.595,247311.2,494497.747
2365,600089.SH,20110414,11.9772,12.0124,11.8304,11.8481,11.9655,-0.11739999999999995,-0.9812,169624.36,343346.975
2366,600089.SH,20110413,11.7424,11.9772,11.7248,11.9655,11.8187,0.1468000000000007,1.2421,230448.14,465924.247
2367,600089.SH,20110412,11.807,11.9009,11.6895,11.8187,11.8304,-0.011699999999999378,-0.0989,332813.91,667644.68
2368,600089.SH,20110411,12.2414,12.2884,11.8128,11.8304,12.2003,-0.36990000000000123,-3.0319,542583.99,1106858.42
2369,600089.SH,20110408,12.2003,12.2414,12.0653,12.2003,12.1886,0.011700000000001154,0.096,299876.07,621076.251
2370,600089.SH,20110407,12.1181,12.2003,11.9185,12.1886,12.1064,0.0821999999999985,0.679,300534.76,616144.78
2371,600089.SH,20110406,12.0359,12.1768,11.9185,12.1064,12.1064,0.0,0.0,290254.48,596495.133
2372,600089.SH,20110401,11.8892,12.1123,11.8892,12.1064,11.8833,0.22310000000000052,1.8774,241933.35,494479.937
2373,600089.SH,20110331,12.2297,12.3119,11.807,11.8833,12.1945,-0.3111999999999995,-2.552,417490.57,851334.109
2374,600089.SH,20110330,12.2473,12.4352,12.0418,12.1945,12.259,-0.06450000000000067,-0.5261,366593.53,763533.229
2375,600089.SH,20110329,12.8227,12.8227,12.2003,12.259,12.8285,-0.5694999999999997,-4.4393,636431.85,1350226.163
2376,600089.SH,20110328,12.9342,13.2395,12.8051,12.8285,12.8285,0.0,0.0,526601.07,1168712.48
2377,600089.SH,20110325,12.6935,12.9753,12.6876,12.8285,12.7346,0.09389999999999965,0.7374,485072.01,1060130.877
2378,600089.SH,20110324,12.8579,12.9518,12.7111,12.7346,12.7933,-0.058699999999999974,-0.4588,535938.36,1170214.657
2379,600089.SH,20110323,12.3765,12.9166,12.2943,12.7933,12.2297,0.563600000000001,4.6085,909779.96,1977016.088
2380,600089.SH,20110322,12.4352,12.488,12.124,12.2297,12.3765,-0.1468000000000007,-1.1861,398823.37,831479.674
2381,600089.SH,20110321,12.5702,12.6818,12.2121,12.3765,12.5702,-0.19369999999999976,-1.5409,465108.29,984377.897
2382,600089.SH,20110318,12.3999,12.7405,12.3001,12.5702,12.2179,0.3522999999999996,2.8835,774443.57,1654360.4
2383,600089.SH,20110317,12.2003,12.8168,12.1299,12.2179,12.1886,0.029300000000000992,0.2404,1107962.48,2360709.781
2384,600089.SH,20110316,11.8539,12.3295,11.8304,12.1886,11.9361,0.2524999999999995,2.1154,794963.62,1648632.728
2385,600089.SH,20110315,11.6837,12.0594,11.2316,11.9361,11.7248,0.2112999999999996,1.8022,605396.81,1205333.671
2386,600089.SH,20110314,11.5075,11.8011,11.4488,11.7248,11.6132,0.11159999999999926,0.961,276783.4,547813.503
2387,600089.SH,20110311,11.9244,12.0124,11.6015,11.6132,12.0124,-0.39919999999999867,-3.3232,466399.58,934268.451
2388,600089.SH,20110310,12.0359,12.2884,11.9772,12.0124,12.0301,-0.017699999999999605,-0.1471,480270.52,992954.823
2389,600089.SH,20110309,12.0301,12.1592,11.9185,12.0301,12.0301,0.0,0.0,326968.66,671208.134
2390,600089.SH,20110308,12.0124,12.0946,11.8598,12.0301,12.0301,0.0,0.0,319817.81,651050.322
2391,600089.SH,20110307,11.9068,12.0653,11.7717,12.0301,11.807,0.22309999999999874,1.8896,432465.36,881106.306
2392,600089.SH,20110304,11.6837,11.8598,11.6132,11.807,11.6719,0.13509999999999955,1.1575,231602.78,462958.822
2393,600089.SH,20110303,11.8774,12.0653,11.6543,11.6719,11.8774,-0.2054999999999989,-1.7302,338155.78,681044.705
2394,600089.SH,20110302,11.9185,11.9713,11.6249,11.8774,12.0359,-0.15850000000000009,-1.3169,499705.11,1002789.351
2395,600089.SH,20110301,12.1592,12.3119,11.9831,12.0359,12.0888,-0.05290000000000106,-0.4376,470005.54,972397.921
2396,600089.SH,20110228,11.9948,12.1945,11.8187,12.0888,11.9831,0.10570000000000057,0.8821,400476.14,819562.968
2397,600089.SH,20110225,12.2121,12.2238,11.8833,11.9831,12.1651,-0.18200000000000038,-1.4961,411730.21,841199.83
2398,600089.SH,20110224,12.1534,12.3295,11.9948,12.1651,12.2884,-0.12329999999999863,-1.0034,599623.49,1241582.143
2399,600089.SH,20110223,11.7013,12.3882,11.7013,12.2884,11.7013,0.5870999999999995,5.0174,981290.34,2016186.111
2400,600089.SH,20110222,11.6249,12.1416,11.6015,11.7013,11.6249,0.07639999999999958,0.6572,928878.21,1874623.561
2401,600089.SH,20110221,11.349,11.6308,11.3314,11.6249,11.3607,0.26420000000000066,2.3256,322657.85,632364.031
2402,600089.SH,20110218,11.6543,11.6837,11.3314,11.3607,11.7248,-0.36410000000000053,-3.1054,344763.54,673454.352
2403,600089.SH,20110217,11.5662,11.8598,11.5486,11.7248,11.5897,0.13509999999999955,1.1657,537129.65,1072148.96
2404,600089.SH,20110216,11.3196,11.6073,11.2785,11.5897,11.3431,0.24660000000000082,2.174,455967.59,889948.797
2405,600089.SH,20110215,11.4899,11.6249,11.2668,11.3431,11.484,-0.14090000000000025,-1.2269,595358.76,1157977.084
2406,600089.SH,20110214,11.5075,11.8011,11.396,11.484,11.4018,0.08220000000000027,0.7209,493482.36,974026.318
2407,600089.SH,20110211,11.4253,11.5545,11.3314,11.4018,11.484,-0.08220000000000027,-0.7158,309561.29,602427.258
2408,600089.SH,20110210,11.2433,11.5075,11.1611,11.484,11.302,0.18200000000000038,1.6103,294837.87,572471.725
2409,600089.SH,20110209,11.12,11.4488,11.0613,11.302,11.2257,0.07629999999999981,0.6797,234943.96,451503.717
2410,600089.SH,20110201,11.214,11.4429,11.1611,11.2257,11.2374,-0.011699999999999378,-0.1041,211287.42,406555.829
2411,600089.SH,20110131,10.985,11.3784,10.9791,11.2374,11.0143,0.22309999999999874,2.0255,266887.2,511081.207
2412,600089.SH,20110128,10.9791,11.1435,10.8676,11.0143,10.985,0.029300000000000992,0.2667,170448.94,319556.41
2413,600089.SH,20110127,10.3744,11.2492,10.2628,10.985,10.4155,0.5694999999999997,5.4678,432061.76,800197.922
2414,600089.SH,20110126,10.4037,10.4801,10.2981,10.4155,10.392,0.0235000000000003,0.2261,122675.99,216765.174
2415,600089.SH,20110125,10.2922,10.439,10.2041,10.392,10.2511,0.14090000000000025,1.3745,91544.18,161159.753
2416,600089.SH,20110124,10.1806,10.439,10.1806,10.2511,10.1689,0.0821999999999985,0.8083,117278.0,206109.668
2417,600089.SH,20110121,10.0984,10.4507,10.0691,10.1689,10.0984,0.0705000000000009,0.6981,130051.9,227367.838
2418,600089.SH,20110120,10.5094,10.5094,10.0867,10.0984,10.4742,-0.3757999999999999,-3.5879,128638.48,224662.454
2419,600089.SH,20110119,10.2863,10.5036,10.1865,10.4742,10.2511,0.22310000000000052,2.1764,127276.33,224504.045
2420,600089.SH,20110118,10.392,10.4331,10.0104,10.2511,10.4331,-0.18200000000000038,-1.7444,156655.48,272374.454
2421,600089.SH,20110117,10.6503,10.8265,10.392,10.4331,10.6856,-0.2525000000000013,-2.363,164179.93,295366.744
2422,600089.SH,20110114,10.9909,10.9909,10.6562,10.6856,11.0026,-0.3169999999999984,-2.8811,158277.37,290597.697
2423,600089.SH,20110113,11.1729,11.214,10.9909,11.0026,11.1553,-0.15270000000000117,-1.3689,88560.04,166782.294
2424,600089.SH,20110112,11.0672,11.1905,10.9556,11.1553,11.0731,0.08220000000000027,0.7423,101875.98,192141.983
2425,600089.SH,20110111,11.1611,11.2492,10.9498,11.0731,11.167,-0.09389999999999965,-0.8409,162600.89,306813.687
2426,600089.SH,20110110,11.3255,11.5017,11.1435,11.167,11.3138,-0.1468000000000007,-1.2975,156712.08,302650.892
2427,600089.SH,20110107,11.3314,11.4312,11.167,11.3138,11.2433,0.0705000000000009,0.627,184895.16,356558.862
2428,600089.SH,20110106,11.5956,11.7071,11.2198,11.2433,11.3607,-0.11739999999999995,-1.0334,253722.83,494767.195
2429,600089.SH,20110105,11.302,11.5017,11.167,11.3607,11.3196,0.041100000000000136,0.3631,218711.52,423021.796
2430,600089.SH,20110104,11.0378,11.4488,10.9615,11.3196,10.9556,0.363999999999999,3.3225,335536.33,642430.729
2431,600089.SH,20101231,10.756,10.9615,10.756,10.9556,10.709,0.24660000000000082,2.3027,153146.64,283818.541
2432,600089.SH,20101230,10.8265,10.8265,10.5681,10.709,10.803,-0.0940000000000012,-0.8701,128466.65,233905.69
2433,600089.SH,20101229,10.7032,10.8206,10.6738,10.803,10.6856,0.11739999999999995,1.0987,86103.66,157652.329
2434,600089.SH,20101228,10.756,10.85,10.6034,10.6856,10.7619,-0.07629999999999981,-0.709,146031.56,266840.408
2435,600089.SH,20101227,10.9732,11.2903,10.6679,10.7619,11.0202,-0.2583000000000002,-2.3439,194546.79,364943.849
2436,600089.SH,20101224,11.1846,11.214,10.9909,11.0202,11.2374,-0.21719999999999828,-1.9328,194265.8,366090.468
2437,600089.SH,20101223,11.4429,11.4488,11.1729,11.2374,11.484,-0.24660000000000082,-2.1473,270905.11,521232.66
2438,600089.SH,20101222,11.7482,11.8481,11.4488,11.484,11.6837,-0.1997,-1.7092,221348.3,438746.799
2439,600089.SH,20101221,11.4664,11.6954,11.4606,11.6837,11.4606,0.22310000000000052,1.9467,202614.67,400080.328
2440,600089.SH,20101220,11.7306,11.8011,11.1729,11.4606,11.713,-0.25239999999999974,-2.1549,297580.28,581720.421
2441,600089.SH,20101217,11.7424,11.76,11.5428,11.713,11.6895,0.023499999999998522,0.201,137251.66,272239.55
2442,600089.SH,20101216,11.7776,11.8539,11.6249,11.6895,11.7952,-0.1056999999999988,-0.8961,213272.77,425098.433
2443,600089.SH,20101215,11.8539,12.1534,11.7717,11.7952,11.807,-0.01180000000000092,-0.0999,405868.43,827174.748
2444,600089.SH,20101214,11.7013,11.9068,11.7013,11.807,11.6778,0.12920000000000087,1.1064,326606.89,657349.276
2445,600089.SH,20101213,11.4429,11.6895,11.3842,11.6778,11.3842,0.29359999999999964,2.579,266546.48,525748.441
2446,600089.SH,20101210,11.167,11.4195,11.1024,11.3842,11.2551,0.12909999999999933,1.147,186614.42,357993.565
2447,600089.SH,20101209,11.2727,11.4253,11.1553,11.2551,11.4429,-0.1877999999999993,-1.6412,224289.93,429677.482
2448,600089.SH,20101208,11.7248,11.7365,11.3842,11.4429,11.713,-0.27009999999999934,-2.306,258297.73,508153.522
2449,600089.SH,20101207,11.5545,11.7424,11.3549,11.713,11.6308,0.0821999999999985,0.7067,243746.78,480011.267
2450,600089.SH,20101206,11.8481,11.9537,11.5662,11.6308,11.7835,-0.1526999999999994,-1.2959,290523.71,579971.18
2451,600089.SH,20101203,11.9713,12.0183,11.6249,11.7835,11.76,0.0235000000000003,0.1998,433147.9,870787.729
2452,600089.SH,20101202,11.6543,12.0066,11.5075,11.76,11.4547,0.305299999999999,2.6653,627571.52,1260625.511
2453,600089.SH,20101201,11.2962,11.6132,11.2198,11.4547,11.3196,0.13510000000000133,1.1935,306385.83,599214.763
2454,600089.SH,20101130,11.6073,11.6837,11.0261,11.3196,11.6778,-0.3582000000000001,-3.0674,463315.69,895509.446
2455,600089.SH,20101129,11.2433,11.7248,11.1553,11.6778,11.2903,0.3874999999999993,3.4321,532316.83,1043726.069
2456,600089.SH,20101126,11.2609,11.4547,11.1376,11.2903,11.2962,-0.00590000000000046,-0.0522,311610.27,599661.505
2457,600089.SH,20101125,11.0554,11.3607,11.0554,11.2962,10.9674,0.3288000000000011,2.998,386465.54,736474.071
2458,600089.SH,20101124,10.5975,11.0026,10.5975,10.9674,10.7678,0.19960000000000022,1.8537,391423.4,724119.832
2459,600089.SH,20101123,11.2316,11.2316,10.5094,10.7678,11.2316,-0.4638000000000009,-4.1294,464609.63,852544.875
2460,600089.SH,20101122,11.2668,11.4606,11.1611,11.2316,11.3138,-0.08220000000000027,-0.7265,279597.24,538940.308
2461,600089.SH,20101119,11.12,11.3196,10.9439,11.3138,11.0496,0.26420000000000066,2.391,314715.95,599305.65
2462,600089.SH,20101118,11.0378,11.2609,10.9204,11.0496,10.9498,0.09980000000000011,0.9114,182053.04,342555.41
2463,600089.SH,20101117,11.2727,11.3314,10.8617,10.9498,11.3842,-0.4344000000000001,-3.8158,367926.25,697271.246
2464,600089.SH,20101116,11.3666,11.8011,11.2022,11.3842,11.3666,0.017599999999999838,0.1548,589289.0,1153281.323
2465,600089.SH,20101115,11.2492,11.3784,11.1024,11.3666,11.0907,0.27590000000000003,2.4877,356474.37,683615.06
2466,600089.SH,20101112,12.0066,12.1299,10.9967,11.0907,12.0653,-0.9746000000000006,-8.0777,631286.81,1245084.504
2467,600089.SH,20101111,12.0829,12.5056,12.0359,12.0653,11.9713,0.0940000000000012,0.7852,576074.14,1206890.142
2468,600089.SH,20101110,12.2532,12.2532,11.8598,11.9713,12.2884,-0.31709999999999994,-2.5805,498980.59,1022250.641
2469,600089.SH,20101109,12.5467,12.5467,12.2121,12.2884,12.5585,-0.2701000000000011,-2.1507,470270.88,987431.753
2470,600089.SH,20101108,12.3765,12.5937,12.2121,12.5585,12.2943,0.26420000000000066,2.149,568790.78,1207259.56
2471,600089.SH,20101105,12.3882,12.5056,12.1592,12.2943,12.2414,0.05289999999999928,0.4321,443493.54,931843.562
2472,600089.SH,20101104,12.0712,12.4234,11.9479,12.2414,12.0829,0.15850000000000009,1.3118,478806.8,992336.38
2473,600089.SH,20101103,12.4117,12.7287,12.0359,12.0829,12.441,-0.3581000000000003,-2.8784,775591.91,1637660.559
2474,600089.SH,20101102,12.0888,12.7933,11.7424,12.441,12.0594,0.3816000000000006,3.1643,1190167.05,2482882.61
2475,600089.SH,20101101,11.8304,12.124,11.7071,12.0594,11.7717,0.28770000000000095,2.444,599141.75,1219736.154
2476,600089.SH,20101029,11.7659,11.8892,11.6191,11.7717,11.6837,0.08799999999999919,0.7532,418467.43,836370.926
2477,600089.SH,20101028,11.6778,11.9185,11.5369,11.6837,11.6954,-0.011699999999999378,-0.1,483882.65,966109.986
2478,600089.SH,20101027,11.9244,12.1475,11.5956,11.6954,12.0712,-0.3757999999999999,-3.1132,583927.96,1183908.759
2479,600089.SH,20101026,11.6837,12.2649,11.3901,12.0712,11.5956,0.4756,4.1016,848298.58,1704440.272
2480,600089.SH,20101025,11.2785,11.6778,11.2374,11.5956,11.2727,0.32289999999999885,2.8644,560738.82,1102258.015
2481,600089.SH,20101022,11.0672,11.4429,11.0378,11.2727,11.1083,0.16440000000000055,1.48,500145.11,961344.947
2482,600089.SH,20101021,11.3725,11.4429,10.9791,11.1083,11.3255,-0.21720000000000006,-1.9178,611872.08,1163357.751
2483,600089.SH,20101020,11.214,11.5369,11.1259,11.3255,11.5662,-0.24070000000000036,-2.0811,723991.38,1394467.671
2484,600089.SH,20101019,11.3255,11.6132,11.2668,11.5662,11.3549,0.2112999999999996,1.8609,417671.54,816592.0
2485,600089.SH,20101018,11.7776,11.9772,11.2727,11.3549,11.5956,-0.24069999999999858,-2.0758,777388.01,1523214.507
2486,600089.SH,20101015,11.0026,11.7482,11.0026,11.5956,10.8969,0.6986999999999988,6.4119,1115679.46,2198756.593
2487,600089.SH,20101014,11.1964,11.4077,10.8617,10.8969,11.1846,-0.2876999999999992,-2.5723,591631.62,1113312.428
2488,600089.SH,20101013,10.9028,11.2433,10.756,11.1846,10.9028,0.2818000000000005,2.5847,639165.91,1201564.044
2489,600089.SH,20101012,11.1611,11.2492,10.8147,10.9028,10.6738,0.2289999999999992,2.1454,699049.48,1307383.641
2490,600089.SH,20101008,10.3979,10.7325,10.3039,10.6738,10.2746,0.39920000000000044,3.8853,345723.77,625183.03
2491,600089.SH,20100930,10.0808,10.2981,10.0808,10.2746,10.1572,0.11739999999999995,1.1558,151597.14,263913.626
2492,600089.SH,20100929,10.3803,10.4214,10.1337,10.1572,10.3861,-0.2289000000000012,-2.2039,207029.28,362073.966
2493,600089.SH,20100928,10.6268,10.6386,10.3685,10.3861,10.6034,-0.21729999999999983,-2.0493,224754.17,401370.168
2494,600089.SH,20100927,10.257,10.621,10.2217,10.6034,10.2511,0.3523000000000014,3.4367,281240.41,500723.03
2495,600089.SH,20100921,10.1865,10.2746,10.1337,10.2511,10.1689,0.0821999999999985,0.8083,163582.76,284043.165
2496,600089.SH,20100920,10.3509,10.4037,10.0691,10.1689,10.3274,-0.15850000000000009,-1.5348,248936.6,433919.612
2497,600089.SH,20100917,10.4801,10.5564,10.2511,10.3274,10.4801,-0.1526999999999994,-1.457,304302.22,538267.606
2498,600089.SH,20100916,10.7384,10.891,10.3274,10.4801,10.7795,-0.29940000000000033,-2.7775,467069.52,837151.644
2499,600089.SH,20100915,11.1553,11.1553,10.6856,10.7795,11.1435,-0.363999999999999,-3.2665,518514.3,962135.76
2500,600089.SH,20100914,10.85,11.302,10.85,11.1435,10.7736,0.36989999999999945,3.4334,920271.84,1736524.344
2501,600089.SH,20100913,10.345,10.8617,10.345,10.7736,10.3215,0.4520999999999997,4.3802,704722.91,1283668.342
2502,600089.SH,20100910,10.1982,10.4214,10.163,10.3215,10.1689,0.15259999999999962,1.5007,337190.65,591638.936
2503,600089.SH,20100909,10.5329,10.5916,10.1513,10.1689,10.5329,-0.363999999999999,-3.4558,443940.68,781583.375
2504,600089.SH,20100908,10.2687,10.621,10.2041,10.5329,10.3215,0.21139999999999937,2.0482,596903.84,1065158.998
2505,600089.SH,20100907,10.2804,10.4155,10.2276,10.3215,10.2746,0.04690000000000083,0.4565,399200.45,700931.702
2506,600089.SH,20100906,10.2452,10.3803,10.1043,10.2746,10.2159,0.058699999999999974,0.5746,614363.84,1075028.348
2507,600089.SH,20100903,9.8636,10.3509,9.7403,10.2159,9.8401,0.3757999999999999,3.8191,665851.2,1137582.551
2508,600089.SH,20100902,9.6229,9.846,9.4526,9.8401,9.5289,0.3111999999999995,3.2659,459544.89,759392.295
2509,600089.SH,20100901,9.7344,9.8225,9.4409,9.5289,9.7286,-0.1997,-2.0527,396332.98,649041.244
2510,600089.SH,20100831,9.8577,9.8577,9.6581,9.7286,9.8577,-0.12909999999999933,-1.3096,346215.43,574034.146
2511,600089.SH,20100830,9.7344,9.9399,9.6933,9.8577,9.6522,0.2054999999999989,2.129,377299.09,631815.171
2512,600089.SH,20100827,9.5994,9.7286,9.5583,9.6522,9.5524,0.09980000000000011,1.0448,255203.34,419046.21
2513,600089.SH,20100826,9.5407,9.6464,9.4409,9.5524,9.5348,0.017599999999999838,0.1846,257594.96,418248.191
2514,600089.SH,20100825,9.7755,9.8695,9.4996,9.5348,9.8636,-0.3287999999999993,-3.3335,419865.21,690761.891
2515,600089.SH,20100824,9.9693,10.0045,9.7814,9.8636,10.0984,-0.2347999999999999,-2.3251,627488.97,1055568.898
2516,600089.SH,20100823,10.0632,10.1454,9.9869,10.0984,10.0632,0.035199999999999676,0.3498,186766.94,320522.458
2517,600089.SH,20100820,10.2452,10.2452,9.9751,10.0632,10.2863,-0.22310000000000052,-2.1689,277417.46,476920.34
2518,600089.SH,20100819,10.2863,10.3685,10.1924,10.2863,10.2687,0.017599999999999838,0.1714,272647.34,477281.36
2519,600089.SH,20100818,10.439,10.4566,10.1865,10.2687,10.3685,-0.09979999999999833,-0.9625,355096.75,621739.612
2520,600089.SH,20100817,10.6973,10.6973,10.2804,10.3685,9.7227,0.6457999999999995,6.6422,722093.17,1284294.855
2521,600089.SH,20100810,10.3861,10.5036,9.7109,9.7227,10.3861,-0.6634000000000011,-6.3874,637667.64,1090568.408
2522,600089.SH,20100809,10.2863,10.7325,10.2863,10.3861,10.2276,0.15850000000000009,1.5497,657009.59,1178265.921
2523,600089.SH,20100806,9.8871,10.2628,9.7755,10.2276,9.8871,0.34050000000000047,3.4439,369578.09,632006.64
2524,600089.SH,20100805,9.9106,10.0397,9.7462,9.8871,9.9106,-0.0235000000000003,-0.2371,245958.73,414638.144
2525,600089.SH,20100804,9.8166,9.981,9.6346,9.9106,9.846,0.06460000000000043,0.6561,282257.98,471584.908
2526,600089.SH,20100803,9.9928,10.1278,9.8342,9.846,9.9575,-0.11149999999999949,-1.1198,368995.07,630436.501
2527,600089.SH,20100802,9.8225,10.0162,9.7873,9.9575,9.7873,0.17019999999999946,1.739,233312.07,394201.283
2528,600089.SH,20100730,9.8636,9.8988,9.7168,9.7873,9.8577,-0.07039999999999935,-0.7142,201534.13,336012.308
2529,600089.SH,20100729,9.57,10.0221,9.57,9.8577,9.5348,0.32289999999999885,3.3865,558798.56,936988.155
2530,600089.SH,20100728,9.3058,9.57,9.2765,9.5348,9.3117,0.22310000000000052,2.3959,283226.82,455858.215
