,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2033,002475.SZ,20120822,2.0879,2.1786,2.0526,2.1232,2.052,0.07120000000000015,3.4698,21391.37,72080.4886
2034,002475.SZ,20120821,1.9625,2.1471,1.9531,2.052,1.9518,0.10020000000000007,5.1337,17884.97,58381.0381
2035,002475.SZ,20120820,1.9625,1.9757,1.9342,1.9518,1.9625,-0.010699999999999932,-0.5452,4057.61,12557.0115
2036,002475.SZ,20120817,1.9965,2.011,1.9342,1.9625,1.9972,-0.034700000000000175,-1.7374,5066.27,15794.8159
2037,002475.SZ,20120816,1.9915,2.0608,1.9846,1.9972,2.0406,-0.04339999999999988,-2.1268,6043.44,19295.4801
2038,002475.SZ,20120815,2.035,2.0602,1.9858,2.0406,2.0438,-0.0032000000000000917,-0.1566,9801.22,31628.2603
2039,002475.SZ,20120814,2.0161,2.0671,1.9449,2.0438,2.0224,0.021399999999999864,1.0581,9711.55,30878.4219
2040,002475.SZ,20120813,2.0337,2.0703,2.0098,2.0224,2.0703,-0.04789999999999983,-2.3137,5497.94,17744.8212
2041,002475.SZ,20120810,2.0444,2.074,2.0161,2.0703,2.04,0.030299999999999994,1.4853,9808.77,32076.6125
2042,002475.SZ,20120809,1.9587,2.0646,1.9235,2.04,1.9594,0.0806,4.1135,19812.6,62889.077
2043,002475.SZ,20120808,2.0117,2.0117,1.9222,1.9594,2.0488,-0.08939999999999992,-4.3635,42742.01,133819.3416
2044,002475.SZ,20120807,1.9417,2.0514,1.931,2.0488,1.9405,0.10830000000000006,5.581,19261.89,61127.6386
2045,002475.SZ,20120806,1.9033,1.9846,1.8756,1.9405,1.8535,0.08699999999999997,4.6938,22245.21,68748.8898
2046,002475.SZ,20120803,1.8208,1.8901,1.8208,1.8535,1.8208,0.03269999999999995,1.7959,19250.93,56782.417
2047,002475.SZ,20120802,1.8308,1.8806,1.8208,1.8208,1.8573,-0.03649999999999998,-1.9652,13102.3,38452.4222
2048,002475.SZ,20120801,1.7773,1.8812,1.7773,1.8573,1.7767,0.0806,4.5365,13366.35,39303.6408
2049,002475.SZ,20120731,1.9153,1.9153,1.766,1.7767,1.9499,-0.17320000000000002,-8.8825,24921.7,73076.6397
2050,002475.SZ,20120730,1.909,1.9808,1.8957,1.9499,1.909,0.040899999999999936,2.1425,8267.86,25471.4921
2051,002475.SZ,20120727,2.018,2.0451,1.8945,1.909,2.018,-0.10899999999999976,-5.4014,31659.17,98700.7291
2052,002475.SZ,20120726,2.0967,2.0967,2.018,2.018,2.0684,-0.05040000000000022,-2.4367,10370.58,33741.8559
2053,002475.SZ,20120725,1.9575,2.0866,1.9575,2.0684,1.9783,0.09010000000000007,4.5544,25571.08,83063.2143
2054,002475.SZ,20120724,1.909,1.9852,1.909,1.9783,1.919,0.05929999999999991,3.0902,14917.08,46493.3559
2055,002475.SZ,20120723,1.8592,1.9203,1.8308,1.919,1.8838,0.03520000000000012,1.8686,6416.96,19372.5481
2056,002475.SZ,20120720,1.8271,1.8964,1.8271,1.8838,1.8743,0.009499999999999842,0.5069,4166.63,12369.617
2057,002475.SZ,20120719,1.8082,1.8806,1.8056,1.8743,1.8327,0.04160000000000008,2.2699,7041.6,20452.3378
2058,002475.SZ,20120718,1.9083,1.9083,1.7962,1.8327,1.8983,-0.0656000000000001,-3.4557,7084.38,20555.5348
2059,002475.SZ,20120717,1.8271,1.9014,1.8271,1.8983,1.8668,0.031500000000000083,1.6874,4605.59,13572.8642
2060,002475.SZ,20120716,1.9184,1.9449,1.8019,1.8668,1.9272,-0.06040000000000001,-3.1341,13210.9,39533.1341
2061,002475.SZ,20120713,1.9285,1.9392,1.8938,1.9272,1.9291,-0.0019000000000000128,-0.0985,13409.4,40750.8326
2062,002475.SZ,20120712,1.8019,1.9329,1.7956,1.9291,1.8145,0.11460000000000004,6.3158,26206.34,78371.973
2063,002475.SZ,20120711,1.8214,1.8271,1.7893,1.8145,1.8075,0.006999999999999895,0.3873,9368.85,26955.0947
2064,002475.SZ,20120710,1.8806,1.8806,1.7584,1.8075,1.8567,-0.04919999999999991,-2.6499,5133.8,14725.2293
2065,002475.SZ,20120709,1.8271,1.897,1.8088,1.8567,1.8258,0.030899999999999928,1.6924,19257.12,57100.4898
2066,002475.SZ,20120706,1.7905,1.8441,1.7641,1.8258,1.7893,0.0365000000000002,2.0399,14289.78,41260.7637
2067,002475.SZ,20120705,1.7389,1.8012,1.7011,1.7893,1.7578,0.03149999999999986,1.792,24225.86,67603.5103
2068,002475.SZ,20120704,1.8964,1.9197,1.7389,1.7578,1.8901,-0.13229999999999986,-6.9996,49801.28,143478.3625
2069,002475.SZ,20120703,1.8894,1.9581,1.846,1.8901,1.8907,-0.000600000000000156,-0.0317,45082.13,137652.08
2070,002475.SZ,20120702,1.8579,1.9027,1.8466,1.8907,1.8617,0.029000000000000137,1.5577,15016.98,44606.1143
2071,002475.SZ,20120629,1.7924,1.8712,1.7641,1.8617,1.7893,0.07240000000000002,4.0463,24898.92,72209.1456
2072,002475.SZ,20120628,1.7181,1.7975,1.7181,1.7893,1.7414,0.04789999999999983,2.7507,37497.19,105792.4617
2073,002475.SZ,20120627,1.6714,1.7987,1.6324,1.7414,1.6714,0.07000000000000006,4.1881,33235.3,92501.6436
2074,002475.SZ,20120626,1.6746,1.6746,1.6318,1.6714,1.6759,-0.0044999999999999485,-0.2685,14236.43,37311.8234
2075,002475.SZ,20120625,1.7074,1.7389,1.6614,1.6759,1.7074,-0.031500000000000083,-1.8449,22197.31,59955.7192
2076,002475.SZ,20120621,1.6979,1.7137,1.6507,1.7074,1.679,0.02839999999999998,1.6915,22237.31,59857.3974
2077,002475.SZ,20120620,1.6444,1.679,1.6318,1.679,1.6601,0.01890000000000014,1.1385,9038.48,23662.329
2078,002475.SZ,20120619,1.679,1.679,1.6324,1.6601,1.674,-0.013900000000000023,-0.8303,8411.14,21978.5835
2079,002475.SZ,20120618,1.6696,1.6878,1.6557,1.674,1.662,0.01200000000000001,0.722,7769.24,20683.3678
2080,002475.SZ,20120615,1.6525,1.674,1.6324,1.662,1.6525,0.009499999999999842,0.5749,8463.16,22205.3148
2081,002475.SZ,20120614,1.6664,1.6746,1.6299,1.6525,1.6488,0.0037000000000000366,0.2244,8128.79,21335.7725
2082,002475.SZ,20120613,1.6141,1.6759,1.6141,1.6488,1.6255,0.0233000000000001,1.4334,12887.86,33860.2011
2083,002475.SZ,20120612,1.5751,1.6381,1.5688,1.6255,1.5889,0.036599999999999966,2.3035,8107.23,20908.9658
2084,002475.SZ,20120611,1.5625,1.6028,1.536,1.5889,1.5625,0.02639999999999998,1.6896,9021.81,22571.9391
2085,002475.SZ,20120608,1.5662,1.6286,1.5625,1.5625,1.5662,-0.0037000000000000366,-0.2362,12301.66,31084.1316
2086,002475.SZ,20120607,1.548,1.5972,1.548,1.5659,1.535,0.03090000000000015,2.013,13777.72,48420.6743
2087,002475.SZ,20120606,1.5569,1.5605,1.5278,1.535,1.5372,-0.0021999999999999797,-0.1431,7856.96,27100.9531
2088,002475.SZ,20120605,1.5359,1.5703,1.5359,1.5372,1.5408,-0.0036000000000000476,-0.2336,11639.58,40412.8629
2089,002475.SZ,20120604,1.5341,1.5739,1.5229,1.5408,1.5645,-0.023700000000000054,-1.5149,20183.25,70243.5616
2090,002475.SZ,20120601,1.5515,1.5748,1.5417,1.5645,1.5569,0.007600000000000051,0.4881,12662.35,44169.5864
2091,002475.SZ,20120531,1.4697,1.5739,1.4697,1.5569,1.4862,0.07069999999999999,4.7571,26111.06,88997.5226
2092,002475.SZ,20120530,1.4898,1.5032,1.4697,1.4862,1.4898,-0.0036000000000000476,-0.2416,7688.09,25490.8038
2093,002475.SZ,20120529,1.4495,1.4996,1.4366,1.4898,1.4495,0.0403,2.7803,16791.16,55146.3769
2094,002475.SZ,20120528,1.4339,1.4759,1.4339,1.4495,1.4616,-0.0121,-0.8279,3600.71,11669.1781
2095,002475.SZ,20120525,1.4764,1.4813,1.4589,1.4616,1.4621,-0.0004999999999999449,-0.0342,6731.68,22138.4153
2096,002475.SZ,20120524,1.454,1.4988,1.4495,1.4621,1.463,-0.0009000000000001229,-0.0615,2940.44,9688.6299
2097,002475.SZ,20120523,1.4809,1.4809,1.4536,1.463,1.4813,-0.018299999999999983,-1.2354,7890.43,25827.416
2098,002475.SZ,20120522,1.4898,1.514,1.4764,1.4813,1.4898,-0.008499999999999952,-0.5705,6001.43,19989.4919
2099,002475.SZ,20120521,1.5207,1.5211,1.4786,1.4898,1.5167,-0.026899999999999924,-1.7736,3789.44,12703.9635
2100,002475.SZ,20120518,1.5162,1.5337,1.5073,1.5167,1.5341,-0.017400000000000082,-1.1342,8804.74,29921.8741
2101,002475.SZ,20120517,1.4992,1.535,1.4979,1.5341,1.5077,0.02639999999999998,1.751,5326.81,18106.6737
2102,002475.SZ,20120516,1.4786,1.5354,1.4764,1.5077,1.4777,0.030000000000000027,2.0302,18868.77,64216.3446
2103,002475.SZ,20120515,1.4594,1.4786,1.4585,1.4777,1.4764,0.0013000000000000789,0.0881,7493.38,24615.3577
2104,002475.SZ,20120514,1.4352,1.4804,1.4352,1.4764,1.4316,0.04479999999999995,3.1294,9390.63,30617.3341
2105,002475.SZ,20120511,1.4589,1.4652,1.4272,1.4316,1.4616,-0.030000000000000027,-2.0525,5031.8,16204.2517
2106,002475.SZ,20120510,1.458,1.4777,1.454,1.4616,1.4545,0.007100000000000106,0.4881,4889.01,16011.3925
2107,002475.SZ,20120509,1.4674,1.4791,1.4495,1.4545,1.475,-0.020500000000000185,-1.3898,7481.84,24495.8637
2108,002475.SZ,20120508,1.4316,1.488,1.4316,1.475,1.4379,0.03710000000000013,2.5802,24308.36,80102.3078
2109,002475.SZ,20120507,1.3824,1.4401,1.3739,1.4379,1.3824,0.05549999999999988,4.0148,12086.77,38369.673
2110,002475.SZ,20120504,1.3739,1.3882,1.3641,1.3824,1.3744,0.008000000000000007,0.5821,4024.02,12352.4418
2111,002475.SZ,20120503,1.3824,1.4048,1.3619,1.3744,1.3824,-0.008000000000000007,-0.5787,7088.3,21686.4817
2112,002475.SZ,20120502,1.3712,1.3909,1.3601,1.3824,1.3534,0.029000000000000137,2.1428,6136.49,18881.7261
2113,002475.SZ,20120427,1.3641,1.3645,1.3475,1.3534,1.3645,-0.01110000000000011,-0.8135,5967.37,18048.9555
2114,002475.SZ,20120426,1.3556,1.378,1.3538,1.3645,1.3525,0.01200000000000001,0.8872,10167.22,31006.5886
2115,002475.SZ,20120425,1.3878,1.4133,1.3466,1.3525,1.3865,-0.03400000000000003,-2.4522,17545.05,53754.3435
2116,002475.SZ,20120424,1.4003,1.4352,1.3587,1.3865,1.4182,-0.03169999999999984,-2.2352,15176.9,47255.2302
2117,002475.SZ,20120423,1.4764,1.4764,1.4111,1.4182,1.4674,-0.04920000000000013,-3.3529,11244.33,36054.3389
2118,002475.SZ,20120420,1.4692,1.4804,1.4531,1.4674,1.4665,0.0009000000000001229,0.0614,13189.53,43207.6994
2119,002475.SZ,20120419,1.4272,1.4934,1.4272,1.4665,1.416,0.05049999999999999,3.5664,16744.53,54928.5527
2120,002475.SZ,20120417,1.403,1.4254,1.3909,1.416,1.4146,0.0013999999999998458,0.099,16282.8,51349.5922
2121,002475.SZ,20120416,1.4352,1.4509,1.4146,1.4146,1.4352,-0.02059999999999995,-1.4353,5812.71,18545.69
2122,002475.SZ,20120413,1.4665,1.4715,1.4249,1.4352,1.4316,0.0036000000000000476,0.2515,10709.47,34598.7584
2123,002475.SZ,20120412,1.4312,1.4509,1.4218,1.4316,1.4249,0.006699999999999928,0.4702,6712.53,21483.3835
2124,002475.SZ,20120411,1.4316,1.4451,1.416,1.4249,1.4316,-0.006699999999999928,-0.468,2576.95,8221.5432
2125,002475.SZ,20120410,1.4366,1.4576,1.3918,1.4316,1.4366,-0.0050000000000001155,-0.348,7801.78,24986.6535
2126,002475.SZ,20120409,1.4138,1.4473,1.4138,1.4366,1.4227,0.013900000000000023,0.977,6292.07,20233.6708
2127,002475.SZ,20120406,1.4182,1.454,1.3842,1.4227,1.4236,-0.0008999999999999009,-0.0632,7783.9,24864.3157
2128,002475.SZ,20120405,1.3869,1.4451,1.3869,1.4236,1.3869,0.036699999999999955,2.6462,6383.46,20319.0288
2129,002475.SZ,20120330,1.3847,1.4003,1.3632,1.3869,1.3851,0.0018000000000000238,0.13,7185.43,22112.1673
2130,002475.SZ,20120329,1.3422,1.3985,1.3422,1.3851,1.3847,0.00039999999999995595,0.0289,16005.12,49178.057
2131,002475.SZ,20120328,1.4428,1.454,1.3824,1.3847,1.4442,-0.059499999999999886,-4.1199,15275.59,47895.3762
2132,002475.SZ,20120327,1.4272,1.4585,1.4272,1.4442,1.4263,0.017900000000000027,1.255,31992.28,103032.4352
2133,002475.SZ,20120326,1.5077,1.5207,1.4218,1.4263,1.5077,-0.08140000000000014,-5.399,25114.58,81317.5223
2134,002475.SZ,20120323,1.539,1.5587,1.4992,1.5077,1.556,-0.04830000000000001,-3.1041,6550.22,22445.8994
2135,002475.SZ,20120322,1.5507,1.5618,1.5345,1.556,1.5507,0.005300000000000082,0.3418,12087.31,41938.3009
2136,002475.SZ,20120321,1.5426,1.56,1.5229,1.5507,1.5377,0.0129999999999999,0.8454,7922.0,27210.4119
2137,002475.SZ,20120320,1.5614,1.5659,1.5341,1.5377,1.5569,-0.019199999999999884,-1.2332,9387.15,32447.8062
2138,002475.SZ,20120319,1.5721,1.5838,1.5256,1.5569,1.5703,-0.013400000000000079,-0.8533,21215.72,73394.7783
2139,002475.SZ,20120316,1.5958,1.616,1.5578,1.5703,1.5932,-0.02289999999999992,-1.4374,15259.86,53771.5337
2140,002475.SZ,20120315,1.6119,1.6263,1.5703,1.5932,1.6106,-0.017400000000000082,-1.0803,4671.83,16627.3352
2141,002475.SZ,20120314,1.6424,1.692,1.6106,1.6106,1.6473,-0.036699999999999955,-2.2279,12017.12,44410.9021
2142,002475.SZ,20120313,1.616,1.6486,1.616,1.6473,1.6276,0.01970000000000005,1.2104,4958.65,18195.2758
2143,002475.SZ,20120312,1.6419,1.658,1.611,1.6276,1.641,-0.013400000000000079,-0.8166,7843.58,28741.1652
2144,002475.SZ,20120309,1.6263,1.6451,1.6263,1.641,1.6195,0.021500000000000075,1.3276,8904.19,32518.6202
2145,002475.SZ,20120308,1.607,1.6491,1.607,1.6195,1.6106,0.008899999999999908,0.5526,6166.98,22541.9602
2146,002475.SZ,20120307,1.6155,1.6509,1.6106,1.6106,1.6509,-0.0403,-2.4411,8940.11,32632.3841
2147,002475.SZ,20120306,1.65,1.6553,1.6303,1.6509,1.6544,-0.0035000000000000586,-0.2116,6911.01,25419.452
2148,002475.SZ,20120305,1.62,1.6688,1.5972,1.6544,1.6187,0.035700000000000065,2.2055,13688.01,50083.2711
2149,002475.SZ,20120302,1.6263,1.6911,1.6106,1.6187,1.6231,-0.0043999999999999595,-0.2711,23252.73,85561.9215
2150,002475.SZ,20120301,1.5377,1.624,1.5252,1.6231,1.548,0.07509999999999994,4.8514,20038.31,71276.1661
2151,002475.SZ,20120229,1.5927,1.5927,1.539,1.548,1.6093,-0.06129999999999991,-3.8091,24835.75,86640.7724
2152,002475.SZ,20120228,1.6151,1.6415,1.5726,1.6093,1.6464,-0.03710000000000013,-2.2534,9747.58,34924.0398
2153,002475.SZ,20120227,1.6428,1.6513,1.6218,1.6464,1.6428,0.0036000000000000476,0.2191,13646.26,49948.3079
2154,002475.SZ,20120224,1.633,1.6468,1.6321,1.6428,1.6249,0.017900000000000027,1.1016,10466.73,38405.0452
2155,002475.SZ,20120223,1.6008,1.6464,1.5923,1.6249,1.6151,0.009800000000000031,0.6068,7642.36,27641.7457
2156,002475.SZ,20120222,1.5529,1.6621,1.5529,1.6151,1.5337,0.08139999999999992,5.3074,21061.5,76127.3046
2157,002475.SZ,20120221,1.5081,1.5354,1.4934,1.5337,1.5332,0.000500000000000167,0.0326,8774.73,29506.0873
2158,002475.SZ,20120220,1.5507,1.5587,1.5301,1.5332,1.5296,0.0035999999999998256,0.2354,1658.0,5719.1075
2159,002475.SZ,20120217,1.5207,1.5372,1.5032,1.5296,1.5211,0.008500000000000174,0.5588,2760.1,9385.6696
2160,002475.SZ,20120216,1.5435,1.5708,1.5122,1.5211,1.5435,-0.022400000000000198,-1.4512,15293.82,52605.6169
2161,002475.SZ,20120215,1.5345,1.5569,1.5216,1.5435,1.5417,0.0018000000000000238,0.1168,5704.98,19706.348
2162,002475.SZ,20120214,1.526,1.5551,1.5211,1.5417,1.5256,0.016100000000000003,1.0553,3749.53,12886.6971
2163,002475.SZ,20120213,1.5167,1.5793,1.5122,1.5256,1.543,-0.01739999999999986,-1.1277,13627.25,47353.4155
2164,002475.SZ,20120210,1.5144,1.5547,1.5144,1.543,1.543,0.0,0.0,2950.18,10107.9292
2165,002475.SZ,20120209,1.5059,1.548,1.5032,1.543,1.5077,0.03529999999999989,2.3413,9040.74,30969.3055
2166,002475.SZ,20120208,1.48,1.5122,1.4554,1.5077,1.4768,0.03090000000000015,2.0924,9506.48,31568.7599
2167,002475.SZ,20120207,1.4938,1.4938,1.463,1.4768,1.4965,-0.01970000000000005,-1.3164,6600.0,21767.3006
2168,002475.SZ,20120206,1.5167,1.5435,1.4764,1.4965,1.488,0.008499999999999952,0.5712,13479.55,45263.3467
2169,002475.SZ,20120203,1.4437,1.4988,1.4379,1.488,1.4451,0.04289999999999994,2.9687,5226.71,17250.5239
2170,002475.SZ,20120202,1.4093,1.454,1.3878,1.4451,1.4035,0.04160000000000008,2.964,4401.63,14064.5529
2171,002475.SZ,20120201,1.3905,1.4272,1.3829,1.4035,1.3918,0.011700000000000044,0.8406,2332.23,7350.9987
2172,002475.SZ,20120131,1.3963,1.4169,1.3806,1.3918,1.4093,-0.01750000000000007,-1.2418,4605.36,14454.6133
2173,002475.SZ,20120130,1.3905,1.4223,1.3793,1.4093,1.3896,0.01970000000000005,1.4177,5639.59,17699.1027
2174,002475.SZ,20120120,1.3323,1.4093,1.3064,1.3896,1.3292,0.06040000000000001,4.5441,5340.73,16457.7519
2175,002475.SZ,20120119,1.2934,1.3413,1.293,1.3292,1.2943,0.03489999999999993,2.6964,3515.35,10328.7302
2176,002475.SZ,20120118,1.3668,1.3735,1.293,1.2943,1.3681,-0.07380000000000009,-5.3943,6730.29,20069.4991
2177,002475.SZ,20120117,1.3355,1.3681,1.2607,1.3681,1.3283,0.03980000000000006,2.9963,10595.33,31178.5026
2178,002475.SZ,20120116,1.3547,1.3708,1.3279,1.3283,1.378,-0.049699999999999855,-3.6067,6682.66,20102.3448
2179,002475.SZ,20120113,1.4451,1.4464,1.3735,1.378,1.4464,-0.06840000000000002,-4.729,10403.34,32344.7439
2180,002475.SZ,20120112,1.365,1.4473,1.365,1.4464,1.3869,0.059499999999999886,4.2901,12398.86,39493.1412
2181,002475.SZ,20120111,1.4214,1.4214,1.378,1.3869,1.4048,-0.017900000000000027,-1.2742,6761.2,21051.2982
2182,002475.SZ,20120110,1.3547,1.4321,1.3502,1.4048,1.3489,0.05590000000000006,4.1441,7843.14,24259.8059
2183,002475.SZ,20120109,1.3296,1.3645,1.3153,1.3489,1.3305,0.018399999999999972,1.3829,11524.92,34487.9444
2184,002475.SZ,20120106,1.3372,1.3596,1.3064,1.3305,1.3426,-0.0121,-0.9012,14427.46,43013.9862
2185,002475.SZ,20120105,1.4764,1.4773,1.3408,1.3426,1.4853,-0.14270000000000005,-9.6075,9872.97,30895.9357
2186,002475.SZ,20120104,1.5565,1.5569,1.4764,1.4853,1.5614,-0.07609999999999983,-4.8738,6058.02,20666.5465
2187,002475.SZ,20111230,1.501,1.5659,1.4818,1.5614,1.501,0.06040000000000001,4.024,10086.59,34312.9131
2188,002475.SZ,20111229,1.5216,1.5569,1.501,1.501,1.5453,-0.044300000000000006,-2.8668,2159.85,7367.4124
2189,002475.SZ,20111228,1.5167,1.5457,1.4818,1.5453,1.5301,0.01519999999999988,0.9934,3004.25,10102.0026
2190,002475.SZ,20111227,1.5529,1.5757,1.5269,1.5301,1.5757,-0.045600000000000085,-2.894,2568.93,8848.7312
2191,002475.SZ,20111226,1.5891,1.6012,1.5753,1.5757,1.6021,-0.02639999999999998,-1.6478,1506.3,5353.6595
2192,002475.SZ,20111223,1.548,1.6106,1.548,1.6021,1.5784,0.023700000000000054,1.5015,2309.83,8206.7591
2193,002475.SZ,20111222,1.5659,1.5784,1.522,1.5784,1.5672,0.011200000000000099,0.7147,2805.39,9771.1162
2194,002475.SZ,20111221,1.5932,1.6057,1.5672,1.5672,1.5976,-0.030399999999999983,-1.9029,1442.0,5100.173
2195,002475.SZ,20111220,1.6106,1.6321,1.5936,1.5976,1.6106,-0.013000000000000123,-0.8072,1763.26,6349.5582
2196,002475.SZ,20111219,1.6281,1.6281,1.5927,1.6106,1.6285,-0.017900000000000027,-1.0992,3574.47,12817.1734
2197,002475.SZ,20111216,1.5748,1.6285,1.5748,1.6285,1.5994,0.029100000000000126,1.8194,3371.97,12135.955
2198,002475.SZ,20111215,1.5569,1.5994,1.5368,1.5994,1.5659,0.03349999999999986,2.1393,9321.53,32788.379
2199,002475.SZ,20111214,1.5726,1.5909,1.5167,1.5659,1.5882,-0.022299999999999986,-1.4041,6486.44,22556.4823
2200,002475.SZ,20111213,1.5569,1.5882,1.5569,1.5882,1.5833,0.0049000000000001265,0.3095,6563.39,23043.8175
2201,002475.SZ,20111212,1.5721,1.6017,1.565,1.5833,1.5838,-0.000500000000000167,-0.0316,9919.1,34907.1876
2202,002475.SZ,20111209,1.5663,1.6012,1.5663,1.5838,1.5864,-0.0025999999999999357,-0.1639,1180.45,4190.4873
2203,002475.SZ,20111208,1.5855,1.6093,1.5614,1.5864,1.6017,-0.01529999999999987,-0.9552,6383.68,22616.4778
2204,002475.SZ,20111207,1.5949,1.6106,1.5739,1.6017,1.6106,-0.00890000000000013,-0.5526,5871.6,20858.378
2205,002475.SZ,20111206,1.5945,1.6191,1.5927,1.6106,1.6106,0.0,0.0,3918.51,14082.5767
2206,002475.SZ,20111205,1.6133,1.6298,1.5882,1.6106,1.6464,-0.035800000000000054,-2.1744,4586.48,16496.231
2207,002475.SZ,20111202,1.6352,1.6553,1.5896,1.6464,1.6625,-0.016100000000000003,-0.9684,4388.34,15879.8062
2208,002475.SZ,20111201,1.6867,1.6947,1.65,1.6625,1.6374,0.025100000000000122,1.5329,5837.59,21734.7297
2209,002475.SZ,20111130,1.6804,1.6947,1.6195,1.6374,1.6893,-0.05190000000000006,-3.0723,5186.68,19241.5434
2210,002475.SZ,20111129,1.6799,1.6969,1.658,1.6893,1.6719,0.017400000000000082,1.0407,2341.38,8769.5804
2211,002475.SZ,20111128,1.6254,1.6759,1.6254,1.6719,1.6419,0.030000000000000027,1.8272,5865.19,21706.8641
2212,002475.SZ,20111125,1.6204,1.6518,1.6204,1.6419,1.6195,0.022399999999999975,1.3831,9117.2,33343.1876
2213,002475.SZ,20111124,1.6374,1.6531,1.6173,1.6195,1.6531,-0.033600000000000074,-2.0325,14050.12,51395.3053
2214,002475.SZ,20111123,1.6509,1.6862,1.6352,1.6531,1.6643,-0.011199999999999877,-0.673,15632.64,57967.9063
2215,002475.SZ,20111122,1.705,1.7054,1.65,1.6643,1.7403,-0.07600000000000007,-4.3671,34279.64,128282.4591
2216,002475.SZ,20111121,1.7721,1.7873,1.7001,1.7403,1.8052,-0.06489999999999996,-3.5952,10350.63,40266.3532
2217,002475.SZ,20111118,1.8048,1.8227,1.79,1.8052,1.8092,-0.0040000000000000036,-0.2211,9452.65,38136.6599
2218,002475.SZ,20111117,1.782,1.8209,1.782,1.8092,1.8007,0.008499999999999952,0.472,9617.72,38893.4194
2219,002475.SZ,20111116,1.8092,1.824,1.7851,1.8007,1.8092,-0.008499999999999952,-0.4698,7823.43,31549.6048
2220,002475.SZ,20111115,1.7985,1.8164,1.7833,1.8092,1.794,0.01519999999999988,0.8473,21407.21,86110.0179
2221,002475.SZ,20111114,1.7582,1.8146,1.7582,1.794,1.7582,0.035800000000000054,2.0362,14323.03,57415.9629
2222,002475.SZ,20111111,1.7224,1.7636,1.6934,1.7582,1.7336,0.024599999999999955,1.419,7458.65,28880.0174
2223,002475.SZ,20111110,1.7046,1.7627,1.7046,1.7336,1.7309,0.0026999999999999247,0.156,5657.51,22085.8572
2224,002475.SZ,20111109,1.701,1.7372,1.701,1.7309,1.7037,0.027200000000000113,1.5965,2719.58,10460.6263
2225,002475.SZ,20111108,1.7395,1.7708,1.7037,1.7037,1.7618,-0.05810000000000004,-3.2978,8568.18,33090.5885
2226,002475.SZ,20111107,1.765,1.7864,1.7484,1.7618,1.7811,-0.019299999999999873,-1.0836,2915.48,11532.0824
2227,002475.SZ,20111104,1.7538,1.8151,1.7457,1.7811,1.7511,0.029999999999999805,1.7132,10876.99,43407.8691
2228,002475.SZ,20111103,1.743,1.7828,1.7251,1.7511,1.7448,0.006300000000000194,0.3611,18363.84,72158.9488
2229,002475.SZ,20111102,1.658,1.7493,1.6464,1.7448,1.6956,0.04919999999999991,2.9016,17368.3,65572.5362
2230,002475.SZ,20111101,1.7068,1.735,1.6652,1.6956,1.7224,-0.026799999999999935,-1.556,15436.07,58838.732
2231,002475.SZ,20111031,1.7314,1.7359,1.6786,1.7224,1.718,0.0043999999999999595,0.2561,10765.3,41003.5975
2232,002475.SZ,20111028,1.718,1.7444,1.7054,1.718,1.7063,0.011700000000000044,0.6857,5704.3,21930.0773
2233,002475.SZ,20111027,1.7135,1.7609,1.7063,1.7063,1.709,-0.0027000000000001467,-0.158,16307.9,63209.8276
2234,002475.SZ,20111026,1.6911,1.7314,1.633,1.709,1.6992,0.009800000000000031,0.5767,21727.29,82700.5006
2235,002475.SZ,20111025,1.658,1.7037,1.6374,1.6992,1.6553,0.04390000000000005,2.6521,14150.57,52996.8156
2236,002475.SZ,20111024,1.6106,1.6634,1.5797,1.6553,1.6061,0.04919999999999991,3.0633,6161.46,22429.9294
2237,002475.SZ,20111021,1.6911,1.7046,1.5927,1.6061,1.688,-0.08189999999999986,-4.8519,10773.62,39415.8231
2238,002475.SZ,20111020,1.7399,1.7694,1.6553,1.688,1.7721,-0.08410000000000006,-4.7458,8654.5,32514.1319
2239,002475.SZ,20111019,1.8276,1.8276,1.7412,1.7721,1.8432,-0.07109999999999994,-3.8574,6246.36,24768.3438
2240,002475.SZ,20111017,1.8007,1.9014,1.8007,1.8432,1.7954,0.04779999999999984,2.6624,14481.1,60141.5028
2241,002475.SZ,20111014,1.7435,1.8007,1.7305,1.7954,1.7448,0.0506000000000002,2.9,20973.23,83555.3267
2242,002475.SZ,20111013,1.718,1.7976,1.7001,1.7448,1.718,0.026799999999999935,1.56,11707.48,46093.4666
