,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1413,002556.SZ,20150320,9.2797,9.3236,9.1668,9.2421,9.2859,-0.04379999999999917,-0.4717,228058.45,335756.7726
1414,002556.SZ,20150319,9.311,9.3925,9.1292,9.2859,9.2671,0.018800000000000594,0.2029,342673.79,506221.7524
1415,002556.SZ,20150318,9.2295,9.3486,9.0414,9.2671,9.1668,0.10029999999999895,1.0942,350367.4,514656.9104
1416,002556.SZ,20150317,9.0163,9.3298,8.9536,9.1668,8.9787,0.18810000000000038,2.095,353109.09,513233.9231
1417,002556.SZ,20150316,8.9536,9.0602,8.8157,8.9787,8.8847,0.09399999999999942,1.058,319457.6,455746.4427
1418,002556.SZ,20150313,8.6903,8.8909,8.6339,8.8847,8.6589,0.22580000000000133,2.6077,239517.19,335653.235
1419,002556.SZ,20150312,8.5774,8.8282,8.5586,8.6589,8.5774,0.08149999999999835,0.9502,175253.72,243323.366
1420,002556.SZ,20150311,8.5335,8.7655,8.5273,8.5774,8.615,-0.03759999999999941,-0.4364,129669.75,178436.1623
1421,002556.SZ,20150310,8.5523,8.7342,8.521,8.615,8.5523,0.06269999999999953,0.7331,127739.79,175903.2375
1422,002556.SZ,20150309,8.3893,8.615,8.3078,8.5523,8.4583,0.0940000000000012,1.1113,109796.14,148729.516
1423,002556.SZ,20150306,8.6966,8.7718,8.452,8.4583,8.6652,-0.20690000000000097,-2.3877,172971.41,236020.969
1424,002556.SZ,20150305,8.8408,8.8721,8.5774,8.6652,8.8157,-0.1504999999999992,-1.7072,181896.62,251564.9946
1425,002556.SZ,20150304,8.6339,8.8533,8.5461,8.8157,8.615,0.20069999999999943,2.3297,249796.38,347481.4711
1426,002556.SZ,20150303,8.59,8.7216,8.4834,8.615,8.6213,-0.006299999999999528,-0.0731,220345.39,302819.9476
1427,002556.SZ,20150302,8.452,8.684,8.358,8.6213,8.452,0.16929999999999978,2.0031,219594.47,298029.9948
1428,002556.SZ,20150227,8.4144,8.5273,8.3768,8.452,8.4395,0.01249999999999929,0.1481,169990.3,229311.7077
1429,002556.SZ,20150226,8.3893,8.4458,8.2827,8.4395,8.3329,0.10660000000000025,1.2793,167644.49,223804.3166
1430,002556.SZ,20150225,8.3078,8.3893,8.195,8.3329,8.2827,0.050200000000000244,0.6061,116896.91,154422.3415
1431,002556.SZ,20150217,8.2765,8.3517,8.2388,8.2827,8.2639,0.018800000000000594,0.2275,114787.33,151702.9003
1432,002556.SZ,20150216,8.1573,8.2953,8.1573,8.2639,8.1573,0.10660000000000025,1.3068,125663.83,165227.9965
1433,002556.SZ,20150213,8.1197,8.2263,8.0946,8.1573,8.057,0.10029999999999895,1.2449,134152.62,174909.7519
1434,002556.SZ,20150212,8.0884,8.1385,7.9943,8.057,7.9943,0.06270000000000042,0.7843,118332.32,152403.4145
1435,002556.SZ,20150211,7.8689,8.0758,7.8188,7.9943,7.8689,0.12539999999999996,1.5936,77676.81,98579.5175
1436,002556.SZ,20150210,7.8501,7.8752,7.7498,7.8689,7.8062,0.06270000000000042,0.8032,86317.23,107467.3087
1437,002556.SZ,20150209,7.8313,7.894,7.731,7.8062,7.7749,0.031299999999999883,0.4026,73192.08,91063.8944
1438,002556.SZ,20150206,7.9504,8.057,7.7435,7.7749,7.9504,-0.17550000000000043,-2.2074,94243.07,118627.0509
1439,002556.SZ,20150205,8.2451,8.2765,7.9379,7.9504,8.0946,-0.14419999999999966,-1.7814,117872.97,151911.5788
1440,002556.SZ,20150204,8.2263,8.2577,8.0821,8.0946,8.2138,-0.11920000000000108,-1.4512,132091.6,171777.0065
1441,002556.SZ,20150203,8.1511,8.2765,7.9755,8.2138,8.1824,0.03140000000000143,0.3838,162406.01,210893.2161
1442,002556.SZ,20150202,8.9223,8.9348,8.1573,8.1824,8.9097,-0.7273000000000014,-8.163,307532.67,418815.1363
1443,002556.SZ,20150130,8.9662,9.0226,8.7781,8.9097,8.8408,0.06890000000000107,0.7793,246451.22,350858.499
1444,002556.SZ,20150129,8.7342,8.9599,8.7028,8.8408,8.8847,-0.043900000000000716,-0.4941,178570.62,251081.2892
1445,002556.SZ,20150128,9.0477,9.0477,8.7781,8.8847,9.0101,-0.12539999999999907,-1.3918,221887.79,314897.054
1446,002556.SZ,20150127,8.8408,9.0728,8.7216,9.0101,8.7404,0.2697000000000003,3.0857,367546.1,521970.0392
1447,002556.SZ,20150126,8.4708,8.8658,8.452,8.7404,8.452,0.2883999999999993,3.4122,247758.6,343560.1655
1448,002556.SZ,20150123,8.5586,8.6464,8.3705,8.452,8.6527,-0.20069999999999943,-2.3195,210439.54,285213.3913
1449,002556.SZ,20150122,8.3893,8.7279,8.3517,8.6527,8.3893,0.26339999999999897,3.1397,295092.0,402731.966
1450,002556.SZ,20150121,8.2138,8.4144,8.195,8.3893,8.2075,0.18180000000000085,2.215,180770.87,240025.6397
1451,002556.SZ,20150120,8.0194,8.2514,8.0194,8.2075,7.9567,0.2507999999999999,3.1521,119033.49,154638.3298
1452,002556.SZ,20150119,8.1511,8.4771,7.8376,7.9567,8.4332,-0.4764999999999997,-5.6503,176489.77,231040.2346
1453,002556.SZ,20150116,8.3078,8.4896,8.2639,8.4332,8.3078,0.12539999999999907,1.5094,213061.73,285110.5512
1454,002556.SZ,20150115,8.2388,8.3705,8.2075,8.3078,8.2577,0.05010000000000048,0.6067,131535.65,173849.3379
1455,002556.SZ,20150114,8.3078,8.3831,8.1636,8.2577,8.4081,-0.15039999999999942,-1.7888,169260.59,222556.2962
1456,002556.SZ,20150113,7.963,8.4834,7.8877,8.4081,8.0507,0.3573999999999984,4.4394,262819.87,347933.3757
1457,002556.SZ,20150112,8.1323,8.2827,8.0507,8.0507,8.0257,0.025000000000000355,0.3115,96030.3,125176.2277
1458,002556.SZ,20150109,8.1134,8.2577,8.0257,8.0257,8.1636,-0.13790000000000013,-1.6892,111781.21,145420.7377
1459,002556.SZ,20150108,8.4395,8.4896,8.1573,8.1636,8.4896,-0.32599999999999874,-3.84,151644.24,201696.4891
1460,002556.SZ,20150107,8.4646,8.5586,8.3141,8.4896,8.4771,0.01249999999999929,0.1475,183529.12,246906.9235
1461,002556.SZ,20150106,8.3517,8.5523,8.2388,8.4771,8.4081,0.06900000000000084,0.8206,210394.88,282867.7406
1462,002556.SZ,20150105,8.0257,8.4959,7.9065,8.4081,8.0131,0.3949999999999996,4.9294,233582.11,307444.2088
1463,002556.SZ,20141231,7.9692,8.0445,7.7122,8.0131,7.9692,0.04389999999999983,0.5509,127023.75,159272.9593
1464,002556.SZ,20141230,7.963,8.2012,7.9567,7.9692,7.894,0.07519999999999971,0.9526,111159.9,142898.728
1465,002556.SZ,20141229,8.1824,8.3266,7.8564,7.894,8.22,-0.3260000000000005,-3.9659,206489.21,265694.0977
1466,002556.SZ,20141226,8.358,8.3642,8.1511,8.22,8.3705,-0.1504999999999992,-1.798,176045.21,231194.8833
1467,002556.SZ,20141225,8.3078,8.5022,8.2075,8.3705,8.2827,0.08779999999999966,1.06,155809.28,207417.7377
1468,002556.SZ,20141224,8.8972,8.9536,8.1573,8.2827,8.8282,-0.5455000000000005,-6.1791,291765.34,393802.6158
1469,002556.SZ,20141223,9.1355,9.1982,8.6652,8.8282,9.4113,-0.5831,-6.1957,278232.53,397043.6073
1470,002556.SZ,20141222,9.3361,9.6559,8.7028,9.4113,9.0665,0.3448000000000011,3.803,636574.1,938428.8703
1471,002556.SZ,20141219,8.9662,9.1229,8.7216,9.0665,8.9724,0.09409999999999918,1.0488,269320.51,384524.0727
1472,002556.SZ,20141218,8.7843,9.0226,8.684,8.9724,8.7655,0.20690000000000097,2.3604,227213.0,322752.7385
1473,002556.SZ,20141217,8.9599,8.9599,8.6527,8.7655,9.0853,-0.31980000000000075,-3.52,261854.71,366507.9883
1474,002556.SZ,20141216,9.0351,9.2797,9.0289,9.0853,8.9662,0.11909999999999954,1.3283,346944.26,505853.6802
1475,002556.SZ,20141215,8.8596,9.0226,8.753,8.9662,8.9097,0.05649999999999977,0.6341,171295.28,243272.2553
1476,002556.SZ,20141212,9.0916,9.0916,8.7843,8.9097,9.0978,-0.1880999999999986,-2.0675,220739.19,314615.8651
1477,002556.SZ,20141211,8.9975,9.1543,8.6652,9.0978,9.054,0.04379999999999917,0.4838,361116.74,515525.5855
1478,002556.SZ,20141210,8.6088,9.0916,8.4646,9.054,8.6088,0.4451999999999998,5.1715,323590.92,453124.0
1479,002556.SZ,20141209,8.8533,9.3737,8.5649,8.6088,8.8972,-0.2883999999999993,-3.2415,553918.84,802360.1863
1480,002556.SZ,20141208,8.6966,9.0038,8.6715,8.8972,8.6903,0.2068999999999992,2.3808,336010.05,475259.9265
1481,002556.SZ,20141205,9.0163,9.1167,8.4081,8.6903,9.1229,-0.432599999999999,-4.7419,429186.71,597956.8686
1482,002556.SZ,20141204,9.0916,9.2797,8.8847,9.1229,9.0226,0.10029999999999895,1.1117,462085.03,669759.4952
1483,002556.SZ,20141203,9.217,9.5806,8.8408,9.0226,8.7279,0.29470000000000063,3.3765,615452.22,893247.7275
1484,002556.SZ,20141202,8.5398,8.753,8.4771,8.7279,8.5649,0.16300000000000026,1.9031,349241.44,482442.5391
1485,002556.SZ,20141201,8.5837,8.6589,8.2388,8.5649,8.521,0.04389999999999894,0.5152,346186.86,467576.9259
1486,002556.SZ,20141128,8.5962,8.6777,8.3831,8.521,8.4896,0.03140000000000143,0.3699,385703.32,522725.0937
1487,002556.SZ,20141127,8.1761,8.5774,8.1323,8.4896,8.1636,0.32599999999999874,3.9933,414308.36,552742.2019
1488,002556.SZ,20141126,8.1197,8.2012,8.0696,8.1636,8.0696,0.0940000000000012,1.1649,255848.57,331854.4365
1489,002556.SZ,20141125,8.1072,8.1323,7.9567,8.0696,8.1134,-0.04380000000000095,-0.5398,260808.56,333480.5237
1490,002556.SZ,20141124,8.0696,8.1887,7.9191,8.1134,8.1824,-0.06899999999999906,-0.8433,293011.49,376364.51
1491,002556.SZ,20141121,8.521,8.6527,8.0758,8.1824,8.22,-0.03760000000000119,-0.4574,475002.73,631143.3804
1492,002556.SZ,20141120,8.3329,8.4458,8.1699,8.22,8.3329,-0.11289999999999978,-1.3549,208914.53,275804.4422
1493,002556.SZ,20141119,8.126,8.3768,8.0257,8.3329,8.0821,0.2507999999999999,3.1032,284189.06,370854.1075
1494,002556.SZ,20141118,7.756,8.1323,7.756,8.0821,7.7435,0.33860000000000046,4.3727,312732.81,399572.8789
1495,002556.SZ,20141117,7.7122,7.9065,7.5115,7.7435,7.7686,-0.025100000000000122,-0.3231,228922.88,283212.7754
1496,002556.SZ,20141114,8.452,8.5586,7.7686,7.7686,8.6339,-0.8653000000000004,-10.0221,529638.29,673663.8438
1497,002556.SZ,20141113,9.0853,9.2044,8.6213,8.6339,9.0226,-0.38870000000000005,-4.3081,391633.59,559680.7741
1498,002556.SZ,20141112,9.0602,9.148,8.7655,9.0226,9.0226,0.0,0.0,395644.37,566829.8154
1499,002556.SZ,20141111,8.8408,9.1229,8.7154,9.0226,8.7655,0.2571000000000012,2.9331,518180.97,739087.817
1500,002556.SZ,20141110,8.6464,8.8658,8.6213,8.7655,8.5962,0.16929999999999978,1.9695,305162.23,425924.4626
1501,002556.SZ,20141107,8.4646,8.7781,8.4332,8.5962,8.452,0.14419999999999966,1.7061,377256.55,519803.1592
1502,002556.SZ,20141106,8.4269,8.6401,8.3768,8.452,8.5461,-0.09409999999999918,-1.1011,247487.02,334341.3054
1503,002556.SZ,20141105,8.2263,8.7655,8.1887,8.5461,8.2138,0.33229999999999826,4.0456,533770.77,725604.8933
1504,002556.SZ,20141104,8.0257,8.2388,8.0257,8.2138,8.0696,0.14420000000000144,1.787,190609.98,247735.346
1505,002556.SZ,20141103,8.0946,8.2138,8.0006,8.0696,8.0821,-0.012500000000001066,-0.1547,137533.69,177573.8234
1506,002556.SZ,20141031,8.3705,8.3705,8.0194,8.0821,8.3768,-0.29469999999999885,-3.518,215173.12,279628.0016
1507,002556.SZ,20141030,8.3831,8.4269,8.2577,8.3768,8.4019,-0.025100000000000122,-0.2987,232410.58,309463.6342
1508,002556.SZ,20141029,8.3141,8.4269,8.2075,8.4019,8.2953,0.10660000000000025,1.2851,275690.2,366663.5329
1509,002556.SZ,20141028,8.0006,8.2953,7.9818,8.2953,8.0445,0.2507999999999999,3.1177,249147.36,325047.5437
1510,002556.SZ,20141027,8.0884,8.2138,7.963,8.0445,8.0884,-0.043900000000000716,-0.5428,142727.4,184053.5314
1511,002556.SZ,20141024,7.9253,8.1511,7.825,8.0884,8.0884,0.0,0.0,208686.31,264587.3424
1512,002556.SZ,20141023,7.9003,8.2451,7.8125,8.0884,7.9003,0.18810000000000038,2.3809,262930.87,338552.7225
1513,002556.SZ,20141022,8.0696,8.1887,7.8564,7.9003,8.057,-0.15670000000000073,-1.9449,134414.36,171354.1677
1514,002556.SZ,20141021,8.2075,8.2138,7.9504,8.057,8.2953,-0.23829999999999885,-2.8727,226822.68,291751.0175
1515,002556.SZ,20141020,8.2514,8.4896,8.0821,8.2953,8.057,0.23829999999999885,2.9577,278874.74,369984.6588
1516,002556.SZ,20141017,8.2953,8.3705,7.6808,8.057,8.3078,-0.2507999999999999,-3.0188,326714.98,418817.2139
1517,002556.SZ,20141016,8.3392,8.5523,8.1573,8.3078,8.3893,-0.08150000000000013,-0.9715,273795.42,369456.4393
1518,002556.SZ,20141015,8.4583,8.5147,8.289,8.3893,8.5022,-0.11289999999999978,-1.3279,184826.49,247113.0766
1519,002556.SZ,20141014,8.2765,8.6025,8.2639,8.5022,8.2827,0.21950000000000003,2.6501,310737.9,419177.5023
1520,002556.SZ,20141013,8.4708,8.4896,8.057,8.2827,8.4708,-0.18810000000000038,-2.2206,255142.25,334370.8051
1521,002556.SZ,20141010,8.4144,8.5712,8.3768,8.4708,8.5085,-0.03769999999999918,-0.4431,294938.1,398880.514
1522,002556.SZ,20141009,8.521,8.5461,8.2514,8.5085,8.5147,-0.006199999999999761,-0.0728,389395.32,521535.071
1523,002556.SZ,20141008,8.3956,8.521,8.2577,8.5147,8.5523,-0.03760000000000119,-0.4396,385178.97,516417.9719
1524,002556.SZ,20140930,9.4051,9.5054,8.5523,8.5523,9.4991,-0.9467999999999996,-9.9673,606403.55,840846.3394
1525,002556.SZ,20140929,9.706,9.7687,9.3737,9.4991,9.543,-0.04389999999999894,-0.46,239254.93,364150.7431
1526,002556.SZ,20140926,9.079,9.7687,9.0163,9.543,9.079,0.46399999999999864,5.1107,404551.35,612065.216
1527,002556.SZ,20140925,9.1417,9.2671,8.9474,9.079,9.0916,-0.012599999999999056,-0.1386,220281.4,318994.9121
1528,002556.SZ,20140924,8.9223,9.2734,8.8596,9.0916,9.0916,0.0,0.0,242546.12,350906.4923
1529,002556.SZ,20140923,9.1417,9.4866,8.9035,9.0916,8.9975,0.09409999999999918,1.0458,421091.55,617839.6413
1530,002556.SZ,20140922,8.7969,9.0289,8.684,8.9975,8.847,0.15050000000000097,1.7011,342306.33,483865.5979
1531,002556.SZ,20140919,8.2639,9.0289,8.2138,8.847,8.2827,0.5642999999999994,6.813,505121.92,702321.5805
1532,002556.SZ,20140918,7.9755,8.3392,7.9316,8.2827,8.3078,-0.025100000000000122,-0.3021,405611.25,526571.7155
1533,002556.SZ,20140917,8.1072,8.6527,8.1072,8.3078,7.894,0.41380000000000017,5.242,614808.01,815212.2573
1534,002556.SZ,20140916,8.0507,8.5398,7.7749,7.894,7.8313,0.06270000000000042,0.8006,530108.57,688772.5144
1535,002556.SZ,20140915,7.756,8.0131,7.7184,7.8313,7.7874,0.04389999999999983,0.5637,255158.89,320391.9874
1536,002556.SZ,20140912,7.7122,7.8062,7.5868,7.7874,7.7372,0.050200000000000244,0.6488,243584.22,299810.0319
1537,002556.SZ,20140911,7.6244,8.1887,7.5303,7.7372,7.6306,0.10659999999999936,1.397,628629.16,787057.0758
1538,002556.SZ,20140910,7.2043,7.8626,7.1604,7.6306,7.2858,0.3448000000000002,4.7325,498451.16,596463.0004
1539,002556.SZ,20140909,7.0601,7.3109,6.966,7.2858,7.0663,0.21950000000000003,3.1063,286647.86,328062.5395
1540,002556.SZ,20140905,6.9159,7.2106,6.9159,7.0663,6.9974,0.06890000000000018,0.9847,279176.93,316291.3992
1541,002556.SZ,20140904,6.9786,7.0601,6.9096,6.9974,7.0162,-0.018800000000000594,-0.268,202443.89,225300.41
1542,002556.SZ,20140903,6.966,7.0852,6.8971,7.0162,6.9911,0.025100000000000122,0.359,234543.82,261792.6884
1543,002556.SZ,20140902,6.8845,7.0726,6.8594,6.9911,6.8594,0.13170000000000037,1.92,190074.88,211762.6383
1544,002556.SZ,20140901,6.8155,6.8908,6.7591,6.8594,6.8093,0.05009999999999959,0.7358,128234.85,139605.2128
1545,002556.SZ,20140829,6.6839,6.8782,6.6086,6.8093,6.734,0.07530000000000037,1.1182,138502.9,149535.5846
1546,002556.SZ,20140828,6.709,6.7717,6.5647,6.734,6.6839,0.05009999999999959,0.7496,142151.1,151578.7453
1547,002556.SZ,20140827,6.64,6.7466,6.5898,6.6839,6.6525,0.03140000000000054,0.472,114629.69,121911.6123
1548,002556.SZ,20140826,6.8281,6.8908,6.571,6.6525,6.9284,-0.27590000000000003,-3.9822,236212.52,253403.745
1549,002556.SZ,20140825,7.0413,7.2419,6.9159,6.9284,6.9848,-0.056400000000000006,-0.8075,299938.39,338211.1448
1550,002556.SZ,20140822,7.0225,7.0789,6.8093,6.9848,7.1541,-0.16929999999999978,-2.3665,337318.13,374005.8738
1551,002556.SZ,20140821,7.0601,7.4739,6.9723,7.1541,6.9786,0.17549999999999955,2.5148,553399.41,639656.6476
1552,002556.SZ,20140820,7.0789,7.2544,6.8971,6.9786,7.0475,-0.06890000000000018,-0.9777,678843.49,766835.6833
1553,002556.SZ,20140819,6.408,7.0475,6.3516,7.0475,6.408,0.6395,9.9797,684531.6,747717.0222
1554,002556.SZ,20140818,6.3453,6.4331,6.3327,6.408,6.3265,0.08150000000000013,1.2882,120740.99,122969.5774
1555,002556.SZ,20140815,6.2262,6.339,6.2199,6.3265,6.27,0.05650000000000066,0.9011,97085.91,97470.277
1556,002556.SZ,20140814,6.4205,6.4268,6.2638,6.27,6.3954,-0.12540000000000084,-1.9608,129603.69,131302.4115
1557,002556.SZ,20140813,6.4832,6.4832,6.3327,6.3954,6.4581,-0.06269999999999953,-0.9709,137962.48,140738.8157
1558,002556.SZ,20140812,6.4581,6.5146,6.4017,6.4581,6.502,-0.04389999999999983,-0.6752,217500.17,223970.5253
1559,002556.SZ,20140811,6.27,6.5459,6.2638,6.502,6.176,0.3259999999999996,5.2785,293978.85,300933.2066
1560,002556.SZ,20140808,6.1572,6.2199,6.1509,6.176,6.1572,0.018800000000000594,0.3053,73588.07,72615.7019
1561,002556.SZ,20140807,6.2951,6.3265,6.1509,6.1572,6.3014,-0.14420000000000055,-2.2884,115265.16,114346.9904
1562,002556.SZ,20140806,6.3327,6.3704,6.2512,6.3014,6.3892,-0.08779999999999966,-1.3742,121169.42,121855.4441
1563,002556.SZ,20140805,6.27,6.4268,6.1823,6.3892,6.3014,0.08779999999999966,1.3933,172669.7,173756.0908
1564,002556.SZ,20140804,6.1572,6.3139,6.1258,6.3014,6.1697,0.13170000000000037,2.1346,154729.28,153989.6349
1565,002556.SZ,20140801,6.3641,6.4644,6.1384,6.1697,6.4456,-0.27590000000000003,-4.2804,234040.29,234987.8211
1566,002556.SZ,20140731,6.6149,6.6839,6.4017,6.4456,6.5209,-0.07530000000000037,-1.1547,216352.59,223295.581
1567,002556.SZ,20140730,6.3829,6.571,6.2951,6.5209,6.3516,0.16929999999999978,2.6655,330406.83,340022.9464
1568,002556.SZ,20140729,6.2324,6.6274,6.1948,6.3516,6.2512,0.10040000000000049,1.6061,374011.26,383744.6375
1569,002556.SZ,20140728,6.1509,6.3202,6.0506,6.2512,6.3202,-0.06899999999999995,-1.0917,378107.73,372687.3257
1570,002556.SZ,20140725,6.6149,6.6964,6.2826,6.3202,6.0882,0.2320000000000002,3.8107,625644.9,650226.7232
1571,002556.SZ,20140724,6.1384,6.2512,5.8688,6.0882,6.1509,-0.06270000000000042,-1.0194,302627.13,293307.8509
1572,002556.SZ,20140723,6.1446,6.2324,5.9628,6.1509,6.1008,0.05010000000000048,0.8212,335129.08,326387.499
1573,002556.SZ,20140722,5.9879,6.1635,5.8688,6.1008,5.8813,0.21949999999999914,3.7322,354929.62,341669.9698
1574,002556.SZ,20140721,5.712,5.9127,5.6995,5.8813,5.7434,0.13790000000000013,2.401,177780.58,164937.9184
1575,002556.SZ,20140718,5.5992,5.8688,5.5741,5.7434,5.5929,0.15050000000000008,2.6909,158751.13,145960.0359
1576,002556.SZ,20140717,5.6556,5.6869,5.5302,5.5929,5.6556,-0.06269999999999953,-1.1086,71120.33,63340.5372
1577,002556.SZ,20140716,5.6744,5.6995,5.6368,5.6556,5.6493,0.006299999999999528,0.1115,75971.34,68643.9969
1578,002556.SZ,20140715,5.6802,5.7236,5.5995,5.6492,5.7236,-0.0743999999999998,-1.2999,97156.69,88424.8557
1579,002556.SZ,20140714,5.7546,5.767,5.5685,5.7236,5.736,-0.012399999999999523,-0.2162,121305.22,110774.2605
1580,002556.SZ,20140711,5.705,5.8104,5.6926,5.736,5.7112,0.024799999999999933,0.4342,111445.18,103221.3146
1581,002556.SZ,20140710,5.6492,5.7546,5.6367,5.7112,5.6802,0.030999999999999694,0.5458,104040.79,95553.1644
1582,002556.SZ,20140709,5.6678,5.8166,5.6057,5.6802,5.674,0.006199999999999761,0.1093,188973.33,174394.674
1583,002556.SZ,20140708,5.643,5.6926,5.5561,5.674,5.6181,0.05590000000000028,0.995,109991.11,100151.1279
1584,002556.SZ,20140707,5.7112,5.7174,5.5437,5.6181,5.736,-0.11789999999999967,-2.0554,166187.57,150286.3901
1585,002556.SZ,20140704,5.7484,5.8786,5.705,5.736,5.7546,-0.018600000000000172,-0.3232,178419.17,166681.6116
1586,002556.SZ,20140703,5.8228,5.829,5.6988,5.7546,5.8724,-0.1177999999999999,-2.006,238256.1,220759.2354
1587,002556.SZ,20140702,5.7794,5.984,5.674,5.8724,5.767,0.1053999999999995,1.8276,534197.15,502012.658
1588,002556.SZ,20140701,5.4383,5.767,5.3515,5.767,5.2399,0.5271000000000008,10.0594,516883.26,472038.5496
1589,002556.SZ,20140630,5.2151,5.2957,5.1965,5.2399,5.2523,-0.01240000000000041,-0.2361,81511.74,68847.0853
1590,002556.SZ,20140627,5.1593,5.3701,5.1159,5.2523,5.1531,0.09919999999999973,1.9251,130454.82,110789.037
1591,002556.SZ,20140626,5.1035,5.1717,5.1035,5.1531,5.0973,0.055800000000000516,1.0947,68634.69,56900.5262
1592,002556.SZ,20140625,5.1345,5.1655,5.0663,5.0973,5.1283,-0.031000000000000583,-0.6045,48284.18,39730.0051
1593,002556.SZ,20140624,5.1345,5.1593,5.0849,5.1283,5.1469,-0.018599999999999284,-0.3614,56197.9,46401.799
1594,002556.SZ,20140623,5.0104,5.1903,5.0104,5.1469,5.029,0.11789999999999967,2.3444,78906.53,65228.6563
1595,002556.SZ,20140620,4.9918,5.0539,4.8988,5.029,5.0228,0.006199999999999761,0.1234,69136.44,55599.8926
1596,002556.SZ,20140619,5.2337,5.3205,4.9732,5.0228,5.2213,-0.19850000000000012,-3.8017,110251.82,91793.7975
1597,002556.SZ,20140618,5.2709,5.3453,5.2151,5.2213,5.2895,-0.06820000000000004,-1.2893,83300.94,71028.9308
1598,002556.SZ,20140617,5.3639,5.3701,5.2833,5.2895,5.3701,-0.08059999999999956,-1.5009,76601.76,65690.5041
1599,002556.SZ,20140616,5.3453,5.4073,5.3143,5.3701,5.3701,0.0,0.0,139521.96,120604.0481
1600,002556.SZ,20140613,5.2089,5.5623,5.1965,5.3701,5.2089,0.1612,3.0947,224377.97,194744.8281
1601,002556.SZ,20140612,5.2709,5.2771,5.1965,5.2089,5.2957,-0.08680000000000021,-1.6391,89371.29,75341.4012
1602,002556.SZ,20140611,5.2213,5.3205,5.2089,5.2957,5.2523,0.043400000000000105,0.8263,91429.23,77670.5544
1603,002556.SZ,20140610,5.1593,5.2709,5.0849,5.2523,5.1407,0.11160000000000014,2.1709,88443.09,74114.0116
1604,002556.SZ,20140609,5.1159,5.2461,5.1097,5.1407,5.1159,0.024799999999999933,0.4848,67791.37,56559.4351
1605,002556.SZ,20140606,5.2213,5.2275,5.0849,5.1159,5.2089,-0.09299999999999997,-1.7854,60074.02,49961.9085
1606,002556.SZ,20140605,5.1035,5.2151,5.0973,5.2089,5.1345,0.0743999999999998,1.449,53875.19,44838.934
1607,002556.SZ,20140604,5.2709,5.2709,5.0725,5.1345,5.2957,-0.1612,-3.044,76084.15,63187.0653
1608,002556.SZ,20140603,5.2585,5.3267,5.2399,5.2957,5.2213,0.0743999999999998,1.4249,75618.47,64527.0261
1609,002556.SZ,20140530,5.2337,5.2771,5.1903,5.2213,5.2337,-0.012399999999999523,-0.2369,55948.51,47251.8468
