,date,lable,text,close,xclose
381,20190910,1.019570570700307,1.040104620749782,11.93,11.47
380,20190911,1.020976008958953,1.032871972318339,11.94,11.56
379,20190912,1.0182942540582332,1.0136986301369864,11.84,11.68
378,20190916,1.0188679245283023,1.036939313984169,11.79,11.37
377,20190917,1.0127385803131037,1.0212577502214348,11.53,11.29
376,20190918,1.0054935622317602,1.0286995515695068,11.47,11.15
375,20190919,0.9981988163650406,1.0773532152842498,11.56,10.73
374,20190920,0.9942176725061043,1.0865116279069766,11.68,10.75
373,20190923,0.9878681356368164,1.045998160073597,11.37,10.87
372,20190924,0.9852309805941961,1.0329368709972553,11.29,10.93
371,20190925,0.982054482076,1.0108794197642794,11.15,11.03
370,20190926,0.970774875890352,0.9790145985401459,10.73,10.96
369,20190927,0.9573611531968317,0.9844322344322345,10.75,10.92
368,20190930,0.9517936245982805,0.9945105215004574,10.87,10.93
367,20191008,0.9484643868438253,1.0214953271028038,10.93,10.7
366,20191009,0.9489363560913822,1.0565134099616857,11.03,10.44
365,20191010,0.9559616143026164,1.051823416506718,10.96,10.42
364,20191011,0.9627381109498045,1.0737463126843658,10.92,10.17
363,20191014,0.9669417839961163,1.0694716242661446,10.93,10.22
362,20191015,0.968008164351955,1.044921875,10.7,10.24
361,20191016,0.9639092370912993,1.032640949554896,10.44,10.11
360,20191017,0.9607843137254908,1.0347567030784508,10.42,10.07
359,20191018,0.9544610086546745,1.006930693069307,10.17,10.1
358,20191021,0.9483388097845934,0.991270611057226,10.22,10.31
357,20191022,0.9455079649267784,1.0078740157480315,10.24,10.16
356,20191023,0.9453503949738999,1.0150602409638554,10.11,9.96
355,20191024,0.9453902688622203,1.0019900497512437,10.07,10.05
354,20191025,0.9510777881911909,0.9815354713313897,10.1,10.29
353,20191028,0.9575209569558264,1.0137659783677484,10.31,10.17
352,20191029,0.9611287344349233,0.9921875,10.16,10.24
351,20191030,0.9637177411675086,0.969814995131451,9.96,10.27
350,20191031,0.9664660361135001,0.9901477832512315,10.05,10.15
349,20191101,0.9722328609728079,1.0238805970149252,10.29,10.05
348,20191104,0.9728119896243642,1.0272727272727273,10.17,9.9
347,20191105,0.9775892814111532,1.060041407867495,10.24,9.66
346,20191106,0.9871813476515268,1.0810526315789473,10.27,9.5
345,20191107,0.9930069930069938,1.0628272251308901,10.15,9.55
344,20191108,0.9925384052670086,1.0328879753340185,10.05,9.73
343,20191111,0.9922556612096859,1.0185185185185184,9.9,9.72
342,20191112,0.9859099418661942,0.9767441860465116,9.66,9.89
341,20191113,0.9752524252623246,0.9332023575638507,9.5,10.18
340,20191114,0.9675398916339418,0.9569138276553106,9.55,9.98
339,20191115,0.9632840133512682,0.9858156028368795,9.73,9.87
338,20191118,0.9620935923687763,0.9768844221105529,9.72,9.95
337,20191119,0.9683810286171709,0.9840796019900497,9.89,10.05
336,20191120,0.9816454113528387,1.0139442231075697,10.18,10.04
335,20191121,0.9906934854398084,0.9910625620655412,9.98,10.07
334,20191122,0.9946400841556884,0.9929577464788732,9.87,9.94
333,20191125,1.0010538465398708,1.0215605749486651,9.95,9.74
332,20191126,1.0048202450291226,1.0151515151515151,10.05,9.9
331,20191127,1.0016061031921304,0.9804687499999999,10.04,10.24
330,20191128,1.003312255344776,0.9891944990176817,10.07,10.18
329,20191129,1.006485345130964,0.9735553379040155,9.94,10.21
328,20191202,1.0044336960902864,0.9521016617790811,9.74,10.23
327,20191203,1.003129100635914,0.9705882352941178,9.9,10.2
326,20191204,1.0073191661198326,1.0138613861386139,10.24,10.1
325,20191205,1.0093873019077422,0.991236611489776,10.18,10.27
324,20191206,1.0140191628845188,0.9912621359223301,10.21,10.3
323,20191209,1.0222020842772999,0.9798850574712644,10.23,10.44
322,20191210,1.025455640909776,0.9541627689429373,10.2,10.69
321,20191211,1.0195725083846428,0.9519321394910462,10.1,10.61
320,20191212,1.0177066187839796,0.9716177861873225,10.27,10.57
319,20191213,1.0166119566298621,0.9913378248315688,10.3,10.39
318,20191216,1.0171473882446231,1.0155642023346303,10.44,10.28
317,20191217,1.022805805114029,1.0113528855250709,10.69,10.57
316,20191218,1.0306881434412098,1.0124045801526718,10.61,10.48
315,20191219,1.0335952848722987,1.0037986704653372,10.57,10.53
314,20191220,1.032725847540662,0.9584870848708488,10.39,10.84
313,20191223,1.0279285888970406,0.9422548120989916,10.28,10.91
312,20191224,1.0229789725325658,0.9750922509225093,10.57,10.84
311,20191225,1.0182561705856579,0.9467028003613369,10.48,11.07
310,20191226,1.0152037693690192,0.9520795660036165,10.53,11.06
309,20191227,1.0194902548725633,0.9618456078083407,10.84,11.27
308,20191230,1.0258728479369046,0.9758497316636852,10.91,11.18
307,20191231,1.0264266564534659,0.9944954128440366,10.84,10.9
306,20200102,1.033617853225883,1.010036496350365,11.07,10.96
305,20200103,1.0393655919084475,1.0100456621004568,11.06,10.95
304,20200106,1.0422867942357663,1.0199095022624434,11.27,11.05
303,20200107,1.042709313264346,1.0090252707581226,11.18,11.08
302,20200108,1.040412564463197,1.0046082949308757,10.9,10.85
301,20200109,1.0341800522973472,1.0157553290083412,10.96,10.79
300,20200110,1.0288586855334199,1.0233644859813085,10.95,10.7
299,20200113,1.0211976436754948,1.015625,11.05,10.88
298,20200114,1.0163252092679087,1.0482497634815515,11.08,10.57
297,20200115,1.0146494754840791,1.027462121212121,10.85,10.56
296,20200116,1.0106662972710896,1.0641025641025639,10.79,10.14
295,20200117,1.0054453161052141,1.1719605695509308,10.7,9.13
294,20200120,1.0000460426354802,1.2224719101123596,10.88,8.9
293,20200121,0.9893323524002205,1.1390086206896552,10.57,9.28
292,20200122,0.9840437761530325,1.1282051282051284,10.56,9.36
291,20200123,0.9736102795560261,1.078723404255319,10.14,9.4
290,20200203,0.9508181523200294,0.9530271398747391,9.13,9.58
289,20200204,0.922400486458674,0.9319371727748691,8.9,9.55
288,20200205,0.9051659125188533,0.9440488301119022,9.28,9.83
287,20200206,0.8887412189101951,0.9560776302349336,9.36,9.79
286,20200207,0.881680302377876,0.9582059123343527,9.4,9.81
285,20200210,0.8966414494289975,0.957042957042957,9.58,10.01
284,20200211,0.9167678927165827,0.9298928919182085,9.55,10.27
283,20200212,0.9335811405653911,0.983,9.83,10.0
282,20200213,0.9471354806983028,0.9683481701285855,9.79,10.11
281,20200214,0.9606330365974279,0.9617647058823531,9.81,10.2
280,20200217,0.9736659047997612,0.9970119521912352,10.01,10.04
279,20200218,0.991819632881085,1.04902962206333,10.27,9.79
278,20200219,1.0006018054162484,1.0330578512396695,10.0,9.68
277,20200220,1.0107721735628707,1.045501551189245,10.11,9.67
276,20200221,1.0216590094411062,1.120879120879121,10.2,9.1
275,20200224,1.0256825895344708,1.0680851063829786,10.04,9.4
274,20200225,1.0215973920130397,1.0327004219409281,9.79,9.48
273,20200226,1.0197001483907278,1.0083333333333333,9.68,9.6
272,20200227,1.0153181864912095,0.9847250509164969,9.67,9.82
271,20200228,0.9980361757105938,0.9420289855072463,9.1,9.66
270,20200302,0.9834339681065174,1.0118406889128095,9.4,9.29
269,20200303,0.9741188577308975,1.0117395944503738,9.48,9.37
268,20200304,0.9708737864077666,1.035598705501618,9.6,9.27
267,20200305,0.9716599190283396,1.0755750273822562,9.82,9.13
266,20200306,0.9818312093761193,1.0697674418604652,9.66,9.03
265,20200309,0.9810353664787286,1.055681818181818,9.29,8.8
264,20200310,0.9796839729119634,1.0770114942528735,9.37,8.7
263,20200311,0.9757151677299851,1.077906976744186,9.27,8.6
262,20200312,0.9647909137842018,1.0616279069767443,9.13,8.6
261,20200313,0.9556292763839928,1.0343642611683848,9.03,8.73
260,20200316,0.951437066402378,1.043890865954923,8.8,8.43
259,20200317,0.9451982749552957,1.0069444444444442,8.7,8.64
258,20200318,0.9380099607926246,0.9772727272727272,8.6,8.8
257,20200319,0.9342519895315919,0.9706546275395034,8.6,8.86
256,20200320,0.935185185185185,1.0011467889908257,8.73,8.72
255,20200323,0.9353244637523754,0.9905992949471211,8.43,8.51
254,20200324,0.9398907103825136,0.9610678531701892,8.64,8.99
253,20200325,0.9488249505820338,0.9756097560975611,8.8,9.02
252,20200326,0.9587998455683635,0.9833518312985571,8.86,9.01
251,20200327,0.9605924943348254,0.9646017699115046,8.72,9.04
250,20200330,0.9671184181293045,0.9290393013100436,8.51,9.16
249,20200331,0.9775549986076302,0.9803707742639041,8.99,9.17
248,20200401,0.9856400514052631,0.9933920704845814,9.02,9.08
247,20200402,0.9934889986528959,0.9890230515916576,9.01,9.11
246,20200403,1.0041680748000448,0.9868995633187772,9.04,9.16
245,20200407,1.0195592131221465,0.9892008639308856,9.16,9.26
244,20200408,1.0247728683482873,1.004381161007667,9.17,9.13
243,20200409,1.0272285617444357,1.004424778761062,9.08,9.04
242,20200410,1.0296045197740111,1.003303964757709,9.11,9.08
241,20200413,1.03155874216677,1.013274336283186,9.16,9.04
240,20200414,1.0311391407173829,1.0463276836158193,9.26,8.85
239,20200415,1.02774969104595,1.0,9.13,9.13
238,20200416,1.0243191751653034,1.0,9.04,9.04
237,20200417,1.0209008606236727,1.0213723284589427,9.08,8.89
236,20200420,1.016457461645746,1.0249433106575963,9.04,8.82
235,20200421,1.0049535259086102,1.0254924681344146,8.85,8.63
234,20200422,1.0022202486678509,1.056712962962963,9.13,8.64
233,20200423,1.000886917960089,1.0011074197120708,9.04,9.03
232,20200424,0.9965083411849474,0.928944618599791,8.89,9.57
231,20200427,0.9910818146568439,0.9504310344827587,8.82,9.28
230,20200428,0.9855521727096598,0.9249732047159701,8.63,9.33
229,20200429,0.9765945646145314,0.9340540540540541,8.64,9.25
228,20200430,0.9763185624757366,0.9847328244274809,9.03,9.17
227,20200506,0.9883341626582631,1.040217391304348,9.57,9.2
226,20200507,0.9971840318038764,0.9893390191897653,9.28,9.38
225,20200508,1.011694616063548,0.9936102236421724,9.33,9.39
224,20200511,1.0247022496691665,0.9362348178137652,9.25,9.88
223,20200512,1.0272802424910445,0.9347604485219163,9.17,9.81
222,20200513,1.0186184862840144,0.9543568464730289,9.2,9.64
221,20200514,1.019586267605634,0.952284263959391,9.38,9.85
220,20200515,1.0201770300731212,0.9371257485029941,9.39,10.02
219,20200518,1.0297853701270259,1.0040650406504066,9.88,9.84
218,20200519,1.0394198789597078,0.990909090909091,9.81,9.9
217,20200520,1.0458226884818178,0.9601593625498009,9.64,10.04
216,20200521,1.0514124905292783,0.9771825396825397,9.85,10.08
215,20200522,1.0583490185533744,0.9871921182266009,10.02,10.15
214,20200525,1.0534661952212578,0.9742574257425742,9.84,10.1
213,20200526,1.050554607508532,0.9821428571428572,9.9,10.08
212,20200527,1.0526315789473681,1.0244897959183672,10.04,9.8
211,20200528,1.0504922866319166,1.0317297850562948,10.08,9.77
210,20200529,1.0448681117785317,1.0485537190082646,10.15,9.68
209,20200601,1.0423513555544033,1.0380267214799588,10.1,9.73
208,20200602,1.0404207053000614,1.05,10.08,9.6
207,20200603,1.0342448117822747,1.0134436401240952,9.8,9.67
206,20200604,1.0252722416272853,0.9878665318503538,9.77,9.89
205,20200605,1.0137927498333585,0.998968008255934,9.68,9.69
204,20200608,1.0037338243568097,1.0362087326943556,9.73,9.39
203,20200609,0.9917321629070116,1.0094637223974763,9.6,9.51
202,20200610,0.9867114709027028,1.022198731501057,9.67,9.46
201,20200611,0.9865935405240701,1.0432489451476794,9.89,9.48
200,20200612,0.9852956089646073,1.0146596858638741,9.69,9.55
199,20200615,0.9808366797133121,0.9791449426485923,9.39,9.59
198,20200616,0.980501959985745,0.990625,9.51,9.6
197,20200617,0.9771210191082795,1.0053134962805528,9.46,9.41
196,20200618,0.9705942413722679,1.0281995661605206,9.48,9.22
195,20200619,0.970062944578066,1.0246781115879828,9.55,9.32
194,20200622,0.9754047960647666,1.0126715945089757,9.59,9.47
193,20200623,0.9787539772144097,0.9958506224066389,9.6,9.64
192,20200624,0.9808989342532044,0.9543610547667344,9.41,9.86
191,20200629,0.9798831256141071,0.8722800378429518,9.22,10.57
190,20200630,0.9793289706035105,0.891866028708134,9.32,10.45
189,20200701,0.9800427283622528,0.8234782608695653,9.47,11.5
188,20200702,0.9831305165300045,0.7831031681559708,9.64,12.31
187,20200703,0.9922205398632066,0.7800632911392404,9.86,12.64
186,20200706,1.016170124265585,0.8130769230769231,10.57,13.0
185,20200707,1.0355256343863284,0.8019953952417498,10.45,13.03
184,20200708,1.0677887822651,0.9480626545754327,11.5,12.13
183,20200709,1.1071970847251746,1.0301255230125523,12.31,11.95
182,20200710,1.1462478184991278,1.0784982935153584,12.64,11.72
181,20200713,1.1764705882352944,1.008533747090768,13.0,12.89
180,20200714,1.2073429951690826,1.0316706254948533,13.03,12.63
179,20200715,1.203585391437018,0.9366795366795367,12.13,12.95
178,20200716,1.1829578659628623,0.9171143514965464,11.95,13.03
177,20200717,1.1533296026860664,0.9497568881685576,11.72,12.34
176,20200720,1.1332568280927244,1.0345104333868378,12.89,12.46
175,20200721,1.110215905490427,1.0185483870967742,12.63,12.4
174,20200722,1.108208123411655,1.0164835164835164,12.95,12.74
173,20200723,1.1104865624451083,1.04073482428115,13.03,12.52
172,20200724,1.1071320182094084,0.9943593875906527,12.34,12.41
171,20200727,1.0844414040788406,0.951145038167939,12.46,13.1
170,20200728,1.0664641093809342,0.9612403100775194,12.4,12.9
169,20200729,1.0484515484515484,0.8978153629316421,12.74,14.19
168,20200730,1.0276406712734452,0.8892045454545454,12.52,14.08
167,20200731,1.0181137298001384,0.8494182067077345,12.41,14.61
166,20200803,1.0180499597099113,0.9548104956268221,13.1,13.72
165,20200804,1.0160781966886094,0.9300648882480174,12.9,13.87
164,20200805,1.0281834688560827,1.0701357466063348,14.19,13.26
163,20200806,1.045509780094861,1.0507462686567164,14.08,13.4
162,20200807,1.0717286447798349,1.084632516703786,14.61,13.47
161,20200810,1.0783553141970519,0.9849246231155779,13.72,13.93
160,20200811,1.0898546241880607,1.0050724637681159,13.87,13.8
159,20200812,1.0707933941563692,0.9567099567099567,13.26,13.86
158,20200813,1.0544368731337572,1.0151515151515151,13.4,13.2
157,20200814,1.0300794767463972,1.0417633410672855,13.47,12.93
156,20200817,1.0292034392636644,1.0633587786259542,13.93,13.1
155,20200818,1.0236066068330947,1.0909090909090908,13.8,12.65
154,20200819,1.0291254838588448,1.1388660640920296,13.86,12.17
153,20200820,1.025463832344325,1.073170731707317,13.2,12.3
152,20200821,1.0151021172943602,1.036888532477947,12.93,12.47
151,20200824,1.00026169202587,1.0607287449392713,13.1,12.35
150,20200825,0.9821468588929559,1.0103833865814698,12.65,12.52
149,20200826,0.9589400007485871,0.9950940310711365,12.17,12.23
148,20200827,0.94624461509646,1.0182119205298015,12.3,12.08
147,20200828,0.9391408561477098,1.0435146443514645,12.47,11.95
146,20200831,0.930519041538346,1.0564585115483318,12.35,11.69
145,20200901,0.9298931848954414,1.0619168787107718,12.52,11.79
144,20200902,0.9377083964837828,1.0765845070422535,12.23,11.36
143,20200903,0.941508857666463,1.0661959399823477,12.08,11.33
142,20200904,0.9431458767260666,1.0454943132108485,11.95,11.43
141,20200907,0.9403257784861796,1.0068906115417744,11.69,11.61
140,20200908,0.9365471291397216,1.0252173913043479,11.79,11.5
139,20200909,0.929832181638697,1.0,11.36,11.36
138,20200910,0.9255513974042517,0.9947322212467076,11.33,11.39
137,20200911,0.9247812474913703,0.9777587681779298,11.43,11.69
136,20200914,0.9321772951948789,1.0025906735751295,11.61,11.58
135,20200915,0.9362015377065271,1.0231316725978647,11.5,11.24
134,20200916,0.9458722419634742,1.0008810572687223,11.36,11.35
133,20200917,0.9539985845718332,1.0345140781108084,11.39,11.01
132,20200918,0.9633008327405115,1.0814061054579092,11.69,10.81
131,20200921,0.9689618867129922,1.0782122905027933,11.58,10.74
130,20200922,0.9703440094899171,1.0407407407407407,11.24,10.8
129,20200923,0.9735566703511606,1.0567970204841712,11.35,10.74
128,20200924,0.9724276492967983,0.9936823104693141,11.01,11.08
127,20200925,0.9642226718904724,0.9432809773123909,10.81,11.46
126,20200928,0.9563860227174198,0.9355400696864111,10.74,11.48
125,20200929,0.9558836376343147,0.9600000000000001,10.8,11.25
124,20200930,0.9514178940426468,0.9555160142348754,10.74,11.24
123,20201009,0.9568558180613821,0.9955076370170709,11.08,11.13
122,20201012,0.9704372455301823,1.0268817204301075,11.46,11.16
121,20201013,0.9844518272425248,1.0314465408805031,11.48,11.13
120,20201014,0.9948048488077793,1.0236578707916288,11.25,10.99
119,20201015,1.0042205340086188,1.0359447004608295,11.24,10.85
118,20201016,1.0060029347681092,1.0324675324675325,11.13,10.78
117,20201019,1.0018698245926454,1.0371747211895912,11.16,10.76
116,20201020,0.9977692513607568,1.0363128491620113,11.13,10.74
115,20201021,0.9953941778831106,1.0185356811862838,10.99,10.79
114,20201022,0.9906776622445324,1.0264900662251655,10.85,10.57
113,20201023,0.9871017032942342,1.070506454816286,10.78,10.07
112,20201026,0.9840238288654211,1.0717131474103587,10.76,10.04
111,20201027,0.9807012775210657,0.9728260869565218,10.74,11.04
110,20201028,0.9790730400835265,0.9703237410071942,10.79,11.12
109,20201029,0.9774497744977452,0.9387211367673179,10.57,11.26
108,20201030,0.9686599258818684,0.8983050847457626,10.07,11.21
107,20201102,0.9588613406795226,0.8753269398430688,10.04,11.47
106,20201103,0.9630444750114628,0.9591659426585577,11.04,11.51
105,20201104,0.967676952660013,0.9577950043066322,11.12,11.61
104,20201105,0.9779848360281359,0.9859894921190893,11.26,11.42
103,20201106,0.9982197471127953,0.9556692242114238,11.21,11.73
102,20201109,1.0242833668066464,0.9363265306122449,11.47,12.25
101,20201110,1.0327232896718548,0.9656040268456376,11.51,11.92
100,20201111,1.0399599034036549,0.9370460048426149,11.61,12.39
99,20201112,1.042021397678125,0.9307253463732682,11.42,12.27
98,20201113,1.048626560726448,0.9452054794520548,11.73,12.41
97,20201116,1.0575585072738782,0.9630503144654088,12.25,12.72
96,20201117,1.0611803898617935,0.8713450292397661,11.92,13.68
95,20201118,1.068491925021251,0.8862660944206009,12.39,13.98
