,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
1086,601611.SH,20161129,15.8115,17.0457,15.7046,16.5403,15.9086,0.6316999999999986,3.9708,921669.7,1565126.778,15.9125,352603.46,16.0048,306633.437,16.0311,377899.0755,15.9938,428791.8627
1087,601611.SH,20161128,15.724,15.9572,15.724,15.9086,15.6851,0.2234999999999996,1.4249,247054.2,403576.321,15.8134,208100.336,15.9932,249078.212,15.9859,344775.727,15.9563,418769.7187
1088,601611.SH,20161125,15.6948,15.7629,15.3644,15.6851,15.6948,-0.009700000000000486,-0.0618,183369.7,293620.567,15.8153,206473.24,16.0641,284322.552,15.9611,350265.657,15.919,425302.916
1089,601611.SH,20161124,15.7434,15.8601,15.6463,15.6948,15.7337,-0.038899999999999935,-0.2472,177710.49,287852.25,15.8678,227654.288,16.1487,337588.816,15.9796,365531.12,15.8746,423327.703
1090,601611.SH,20161123,16.035,16.0544,15.7046,15.7337,16.0447,-0.31099999999999817,-1.9383,233213.21,381398.396,16.0,245462.452,16.2002,375514.599,16.0024,373845.094,15.8345,425177.2053
1091,601611.SH,20161122,15.9572,16.103,15.8989,16.0447,15.9184,0.12629999999999875,0.7934,199154.08,328212.34,16.0972,260663.414,16.1983,386692.811,16.0228,395183.842,15.7881,423082.06
1092,601611.SH,20161121,15.8989,16.1322,15.7434,15.9184,15.9475,-0.02909999999999968,-0.1825,238918.72,391764.389,16.173,290056.088,16.2012,396531.449,16.05,431458.4755,15.7331,422006.0087
1093,601611.SH,20161118,16.3557,16.3751,15.9184,15.9475,16.3557,-0.408199999999999,-2.4958,289274.94,480758.785,16.3129,362171.864,16.2157,412771.234,16.1088,466533.6645,15.6793,419355.639
1094,601611.SH,20161117,16.1808,16.4043,16.0641,16.3557,16.2196,0.136099999999999,0.8391,266751.31,445919.473,16.4295,447523.344,16.1914,424276.183,16.0884,482275.028,15.6171,413319.7463
1095,601611.SH,20161116,16.482,16.5112,16.1419,16.2196,16.4237,-0.2041000000000004,-1.2427,309218.02,516750.171,16.4004,505566.746,16.1467,455694.419,16.0345,483270.9505,15.539,408580.644
1096,601611.SH,20161115,16.6278,16.6278,16.2585,16.4237,16.6181,-0.19439999999999813,-1.1698,346117.45,583421.028,16.2993,512722.208,16.0573,449164.714,15.9883,489871.0755,15.4655,401289.9433
1097,601611.SH,20161114,16.3751,16.9096,16.2779,16.6181,16.5306,0.08749999999999858,0.5293,599497.6,1024064.775,16.2294,503006.81,15.9786,440473.242,15.9378,503615.472,15.3897,394486.6273
1098,601611.SH,20161111,16.2099,16.9388,16.0447,16.5306,16.2099,0.32069999999999865,1.9784,716032.34,1220439.363,16.1186,463370.604,15.8581,416208.762,15.8465,495793.098,15.3045,381166.925
1099,601611.SH,20161110,15.8503,16.414,15.8115,16.2099,15.7143,0.4956000000000014,3.1538,556968.32,926854.471,15.9534,401029.022,15.8105,393473.424,15.7376,466197.1465,15.2407,363929.7327
1100,601611.SH,20161109,16.0739,16.0739,15.5491,15.7143,16.0739,-0.3595999999999986,-2.2372,344995.33,560838.869,15.8931,405822.092,15.8047,372175.589,15.6516,450008.5085,15.1982,352911.997
1101,601611.SH,20161108,16.0739,16.1905,15.8212,16.0739,16.0641,0.009799999999998477,0.061,297540.46,489282.186,15.8154,385607.22,15.8474,403674.873,15.5831,441276.6845,15.1746,351795.7657
1102,601611.SH,20161107,15.5588,16.2002,15.5296,16.0641,15.7046,0.3595000000000006,2.2891,401316.57,660531.523,15.7279,377939.674,15.8989,466385.502,15.499,434743.2885,15.1506,363782.138
1103,601611.SH,20161104,15.792,16.2099,15.6365,15.7046,15.9086,-0.20400000000000063,-1.2823,404324.43,662049.95,15.5977,369046.92,16.0019,520296.095,15.4111,422647.8415,15.1302,360638.3967
1104,601611.SH,20161103,15.2867,16.3071,15.1992,15.9086,15.3256,0.5830000000000002,3.8041,580933.67,943648.437,15.6676,385917.826,15.9854,540273.873,15.3299,407841.528,15.0748,353408.9057
1105,601611.SH,20161102,15.6268,15.6268,15.2672,15.3256,15.6365,-0.3109000000000002,-1.9883,243920.97,386464.177,15.7162,338529.086,15.9223,510847.482,15.2352,385023.7565,15.024,339816.2233
1106,601611.SH,20161101,15.4325,15.6463,15.3839,15.6365,15.413,0.2234999999999996,1.4501,259202.73,413976.517,15.8795,421742.526,15.9193,530577.437,15.1696,377352.558,14.9964,341596.5267
1107,601611.SH,20161031,15.8406,15.8406,15.2575,15.413,16.0544,-0.6414000000000009,-3.9952,356852.8,567726.144,16.07,554831.33,15.897,566757.702,15.0952,371493.32,14.99,338061.171
1108,601611.SH,20161028,16.2196,16.482,16.035,16.0544,16.1516,-0.09719999999999729,-0.6018,488678.96,816829.39,16.4062,671545.27,15.8348,575377.434,15.0277,363646.0065,14.9948,330122.7117
1109,601611.SH,20161027,16.0544,16.2779,15.9572,16.1516,16.1419,0.00969999999999871,0.0601,343989.97,570503.582,16.3032,694629.92,15.6647,538920.869,14.9558,349157.887,14.9802,318861.069
1110,601611.SH,20161026,16.5403,16.5403,15.9767,16.1419,16.5889,-0.4469999999999992,-2.6946,659988.17,1100356.834,16.1283,683165.878,15.4985,527841.428,14.895,343280.201,14.9621,313416.1853
1111,601611.SH,20161025,17.2303,17.2498,16.482,16.5889,17.0943,-0.5054000000000016,-2.9565,924646.75,1594406.884,15.9592,639412.348,15.3188,478878.496,14.8382,325856.212,14.9436,295075.6397
1112,601611.SH,20161024,15.5491,17.0943,15.4616,17.0943,15.5394,1.5549,10.0062,940422.5,1602947.405,15.724,578684.074,15.0991,403101.075,14.7765,312480.456,14.9112,268250.1207
1113,601611.SH,20161021,15.2089,15.9961,15.1798,15.5394,15.277,0.2624000000000013,1.7176,604102.21,971155.956,15.2634,479209.598,14.8202,324999.588,14.6944,280809.5475,14.8652,243681.5847
1114,601611.SH,20161020,15.2089,15.3741,15.0632,15.277,15.2964,-0.019400000000000972,-0.1268,286669.76,448824.015,15.0262,383211.818,14.6744,275409.183,14.6195,259976.422,14.8818,233161.45
1115,601611.SH,20161019,15.4519,15.5491,15.1798,15.2964,15.413,-0.11660000000000004,-0.7565,441220.52,697430.351,14.8688,372516.978,14.5481,259200.031,14.5748,254300.594,14.8957,228023.0113
1116,601611.SH,20161018,14.8105,15.5588,14.6356,15.413,14.7911,0.6219000000000001,4.2046,621005.38,972919.732,14.6783,318344.644,14.4198,224127.679,14.535,247106.0715,14.9096,217308.4517
1117,601611.SH,20161017,14.4509,15.5199,14.4509,14.7911,14.3537,0.43740000000000023,3.0473,443050.12,686161.502,14.4742,227518.076,14.2935,176228.938,14.5364,223712.9055,14.918,201966.2437
1118,601611.SH,20161014,14.4315,14.4412,14.2468,14.3537,14.4898,-0.13610000000000078,-0.9393,124113.31,182876.563,14.3771,170789.578,14.2206,151914.579,14.5748,207495.3505,14.9478,194224.8093
1119,601611.SH,20161013,14.4121,14.6647,14.344,14.4898,14.344,0.14580000000000126,1.0165,233195.56,348837.551,14.3226,167606.548,14.2468,159394.905,14.638,208831.169,15.0023,195209.5617
1120,601611.SH,20161012,14.2857,14.519,14.2274,14.344,14.3926,-0.04860000000000042,-0.3377,170358.85,251472.285,14.2274,145883.084,14.2915,158718.974,14.6939,206203.564,15.0528,194060.7413
1121,601611.SH,20161011,14.2663,14.4412,14.1983,14.3926,14.3052,0.08740000000000059,0.611,166872.54,246253.905,14.1613,129910.714,14.3576,172833.928,14.7561,203174.2115,15.1092,199514.532
1122,601611.SH,20161010,14.1108,14.3246,14.0428,14.3052,14.0816,0.22359999999999935,1.5879,159407.63,232727.636,14.1127,124939.8,14.4538,221859.837,14.8173,200824.6435,15.1866,205772.0273
1123,601611.SH,20160930,14.1011,14.1788,14.0428,14.0816,14.0136,0.06799999999999962,0.4852,108198.16,156834.917,14.0641,133039.58,14.5685,236619.507,14.8878,203022.583,15.2591,210567.9923
1124,601611.SH,20160929,14.0525,14.1399,13.9845,14.0136,14.0136,0.0,0.0,124578.24,180175.762,14.171,151183.262,14.5646,244543.661,14.9854,212037.5835,15.3453,219077.942
1125,601611.SH,20160928,14.1302,14.1302,13.9845,14.0136,14.1497,-0.136099999999999,-0.9619,90497.0,130608.241,14.3557,171554.864,14.6016,249401.157,15.0695,212434.5015,15.438,227056.996
1126,601611.SH,20160927,14.0428,14.1594,13.9067,14.1497,14.0622,0.08749999999999858,0.6222,142017.97,205076.077,14.5539,215757.142,14.6502,270084.464,15.1545,213898.838,15.5316,242661.9913
1127,601611.SH,20160926,14.4801,14.4801,14.0136,14.0622,14.6161,-0.5538999999999987,-3.7897,199906.53,292479.869,14.7949,318779.874,14.7794,271196.873,15.2303,214834.8965,15.608,253580.0723
1128,601611.SH,20160923,15.034,15.0923,14.5773,14.6161,14.9368,-0.32070000000000043,-2.147,198916.57,302596.001,15.0729,340199.434,14.9291,263076.122,15.3115,215379.9245,15.6676,257821.9937
1129,601611.SH,20160922,15.1118,15.1603,14.898,14.9368,15.0049,-0.06809999999999938,-0.4539,226436.25,349433.114,14.9582,337904.06,15.0292,258267.433,15.38,213116.89,15.7282,265058.072
1130,601611.SH,20160921,15.1992,15.2478,14.9368,15.0049,15.3547,-0.3498000000000001,-2.2781,311508.39,481761.516,14.8474,327247.45,15.0962,253688.154,15.4334,211731.625,15.7768,272533.9137
1131,601611.SH,20160920,15.9378,15.9378,15.3158,15.3547,15.4519,-0.09720000000000084,-0.629,657131.63,1055379.354,14.7464,324411.786,15.1545,233514.495,15.4849,212854.834,15.8037,271016.034
1132,601611.SH,20160919,14.3537,15.4519,14.3537,15.4519,14.0428,1.4091000000000005,10.0343,307004.33,480587.013,14.7639,223613.872,15.1808,179789.45,15.553,197728.1225,15.8202,257051.3723
1133,601611.SH,20160914,14.2566,14.2566,13.9845,14.0428,14.3829,-0.3400999999999996,-2.3646,187439.7,271592.693,14.7852,185952.81,15.207,169425.659,15.6045,197542.235,15.8432,255840.06
1134,601611.SH,20160913,14.5773,14.655,14.3052,14.3829,14.4995,-0.11660000000000004,-0.8042,173153.2,257036.336,15.1001,178630.806,15.4062,179531.506,15.7357,206345.0825,15.918,263774.6187
1135,601611.SH,20160912,15.1409,15.1506,14.4606,14.4995,15.4422,-0.9427000000000003,-6.1047,297330.07,451647.909,15.345,180128.858,15.5374,175467.846,15.8562,215884.9155,15.9657,264571.9767
1136,601611.SH,20160909,15.5491,15.5977,15.4325,15.4422,15.5588,-0.11660000000000004,-0.7494,153142.06,244217.51,15.5627,142617.204,15.6589,157713.212,15.9723,228950.755,16.0071,266276.5517
1137,601611.SH,20160908,15.5782,15.6851,15.4713,15.5588,15.6171,-0.05830000000000091,-0.3733,118699.02,190271.847,15.5977,135965.028,15.6812,158472.92,16.0223,244771.672,16.0492,277006.7673
1138,601611.SH,20160907,15.656,15.7726,15.5782,15.6171,15.6074,0.009700000000000486,0.0622,150829.68,243381.317,15.6288,152898.508,15.6939,167683.727,16.0369,255194.9295,16.0829,290687.5213
1139,601611.SH,20160906,15.6074,15.6268,15.345,15.6074,15.5879,0.01950000000000074,0.1251,180643.46,287898.359,15.7123,180432.206,15.7308,167966.347,16.0777,268453.3915,16.1322,305434.6353
1140,601611.SH,20160905,15.6463,15.7046,15.5685,15.5879,15.6171,-0.029200000000001225,-0.187,109771.8,176582.197,15.7298,170806.834,15.7706,169775.096,16.1171,281956.7935,16.2342,309292.8237
1141,601611.SH,20160902,15.6268,15.7046,15.5977,15.6171,15.7143,-0.09719999999999906,-0.6185,119881.18,192867.296,15.7551,172809.22,15.8154,192195.173,16.1283,289766.8035,16.3311,322158.621
1142,601611.SH,20160901,16.035,16.035,15.656,15.7143,16.035,-0.32070000000000043,-2.0,203366.42,330784.04,15.7648,180980.812,15.9252,215666.795,16.1399,295682.3335,16.4538,334264.855
1143,601611.SH,20160831,15.6948,16.2099,15.5977,16.035,15.6948,0.3401999999999994,2.1676,288498.17,471859.486,15.759,182468.946,16.0019,225658.811,16.1613,299047.2605,16.5931,341745.956
1144,601611.SH,20160830,15.7143,15.7726,15.656,15.6948,15.7143,-0.019499999999998963,-0.1241,132516.6,214166.983,15.7493,155500.488,16.0651,233158.659,16.174,305896.175,16.7221,341338.4577
1145,601611.SH,20160829,15.6948,15.792,15.6463,15.7143,15.6657,0.04860000000000042,0.3102,119783.73,193609.939,15.8115,168743.358,16.1749,256301.985,16.1798,309124.042,16.8672,351283.3253
1146,601611.SH,20160826,15.7046,15.8698,15.6365,15.6657,15.6851,-0.019400000000000972,-0.1237,160739.14,260342.677,15.8756,211581.126,16.2857,300188.298,16.1812,320558.2215,17.0113,362097.6397
1147,601611.SH,20160825,15.8503,15.8503,15.5588,15.6851,15.9864,-0.30129999999999946,-1.8847,210807.09,339682.02,16.0855,250352.778,16.3635,331070.424,16.2332,336273.691,17.1762,376265.1903
1148,601611.SH,20160824,16.035,16.1127,15.9475,15.9864,16.0058,-0.019400000000000972,-0.1212,153655.88,253329.771,16.2449,268848.676,16.38,342706.132,16.2775,352189.4185,17.3382,388236.0907
1149,601611.SH,20160823,16.0253,16.1808,15.8892,16.0058,16.035,-0.02919999999999945,-0.1821,198730.95,327643.305,16.381,310816.83,16.4247,368940.436,16.3329,374168.7795,17.504,423777.8677
1150,601611.SH,20160822,16.6667,16.725,16.0253,16.035,16.7153,-0.680299999999999,-4.0699,333972.57,561830.054,16.5384,343860.612,16.4636,394138.491,16.466,379051.6875,17.644,451403.566
1151,601611.SH,20160819,16.4431,16.8416,16.3654,16.7153,16.482,0.23329999999999984,1.4155,354597.4,606274.971,16.6958,388795.47,16.4412,387338.434,16.5889,387140.345,17.7979,473220.2417
1152,601611.SH,20160818,16.6375,16.7736,16.4334,16.482,16.6667,-0.18469999999999942,-1.1082,303286.58,516613.209,16.6414,411788.07,16.3547,375697.872,16.7182,393563.885,17.955,488526.6413
1153,601611.SH,20160817,16.7736,16.8902,16.4723,16.6667,16.793,-0.12630000000000052,-0.7521,363496.65,623135.784,16.5151,416563.588,16.3207,372435.71,16.8887,399789.5285,18.1383,521296.6053
1154,601611.SH,20160816,16.8124,16.9776,16.725,16.793,16.8222,-0.02919999999999945,-0.1736,363949.86,629251.056,16.4684,427064.042,16.2828,378633.691,17.0505,395428.357,18.3304,575944.5547
1155,601611.SH,20160815,16.4626,16.9582,16.3362,16.8222,16.4431,0.37909999999999755,2.3055,558646.86,960030.584,16.3887,444416.37,16.1846,361946.099,17.2133,398773.9955,18.5377,660790.1923
1156,601611.SH,20160812,15.8017,16.793,15.7337,16.4431,15.8503,0.5928000000000004,3.74,469560.4,787285.946,16.1866,385881.398,16.0768,340928.145,17.3742,393052.3105,18.6744,739402.3867
1157,601611.SH,20160811,16.2585,16.3848,15.8212,15.8503,16.4334,-0.5830999999999982,-3.5483,327164.17,541755.083,16.068,339607.674,16.103,341476.958,17.5826,398862.5735,18.8717,777113.846
1158,601611.SH,20160810,16.2974,16.6861,16.2391,16.4334,16.3946,0.03879999999999839,0.2367,415998.92,704277.155,16.1263,328307.832,16.1749,361672.705,17.8173,411001.07,19.0211,767117.278
1159,601611.SH,20160809,15.8212,16.5015,15.7532,16.3946,15.8115,0.5831,3.6878,450711.5,751955.037,16.0972,330203.34,16.241,379397.123,18.0437,451196.5835,19.0894,754756.964
1160,601611.SH,20160808,15.724,15.8309,15.4422,15.8115,15.8503,-0.03880000000000017,-0.2448,265972.0,427728.286,15.9806,279475.828,16.4684,363964.884,18.2342,480036.1035,19.103,741300.011
1161,601611.SH,20160805,16.1224,16.1613,15.8406,15.8503,16.1419,-0.29159999999999897,-1.8065,238191.78,391714.979,15.967,295974.892,16.7366,386942.256,18.4762,516161.1455,19.0852,734890.7893
1162,601611.SH,20160804,16.2779,16.2877,15.967,16.1419,16.2877,-0.14580000000000126,-0.8952,270664.96,448084.748,16.138,343346.242,17.0816,411429.898,18.7551,544941.026,19.0198,729478.7267
1163,601611.SH,20160803,15.7434,16.3751,15.7046,16.2877,15.8115,0.4762000000000004,3.0117,425476.46,705521.563,16.2235,395037.578,17.4568,427143.347,19.0471,595727.053,18.9025,722257.6727
1164,601611.SH,20160802,15.7046,15.967,15.7046,15.8115,15.7434,0.06810000000000116,0.4326,197073.94,320769.132,16.3848,428590.906,17.8183,412223.023,19.3542,674599.9865,18.7421,708594.6217
1165,601611.SH,20160801,16.2877,16.3848,15.5782,15.7434,16.7055,-0.9621000000000013,-5.7592,348467.32,567297.505,16.9563,448453.94,18.242,435601.892,19.7143,810212.239,18.563,702641.289
1166,601611.SH,20160729,16.5695,17.1817,16.1808,16.7055,16.5695,0.13599999999999923,0.8208,475048.53,819285.527,17.5063,477909.62,18.6715,445176.476,19.9733,938639.5075,18.3544,691401.2133
1167,601611.SH,20160728,17.0748,17.0748,16.0544,16.5695,17.0943,-0.524799999999999,-3.07,529121.64,898764.776,18.0253,479513.554,19.0622,456248.189,20.2561,994932.29,18.0849,675809.7193
1168,601611.SH,20160727,18.6686,18.7269,16.861,17.0943,18.6686,-1.574300000000001,-8.4329,593243.1,1084863.77,18.69,459249.116,19.4597,460329.435,20.4441,969839.5645,17.7936,658687.663
1169,601611.SH,20160726,18.4742,18.8533,18.309,18.6686,18.4937,0.17490000000000094,0.9457,296389.11,569300.283,19.2517,395855.14,19.8464,522996.044,20.5136,942436.8845,17.4613,639293.7607
1170,601611.SH,20160725,18.9504,19.1351,18.3673,18.4937,19.3003,-0.8065999999999995,-4.1792,495745.72,950167.584,19.5277,422749.844,20.0,596107.323,20.4203,929967.5745,17.0547,629629.4157
1171,601611.SH,20160722,19.8639,19.8639,19.242,19.3003,19.8931,-0.5928000000000004,-2.9799,483068.2,966568.09,19.8367,412443.332,20.2157,645380.035,20.2595,908865.056,16.6343,613162.561
1172,601611.SH,20160721,19.9028,20.379,19.8251,19.8931,19.9028,-0.00969999999999871,-0.0487,427799.45,883773.73,20.0991,432982.824,20.4286,678452.154,19.9888,888503.141,16.1691,597126.0887
1173,601611.SH,20160720,20.068,20.0777,19.8445,19.9028,20.0486,-0.14580000000000126,-0.7272,276273.22,566926.068,20.2293,461409.754,20.6375,764310.759,19.6254,869814.8355,15.668,583004.4953
1174,601611.SH,20160719,20.0972,20.1846,19.5432,20.0486,20.0389,0.00969999999999871,0.0484,430862.63,876573.439,20.4412,650136.948,20.8902,936976.95,19.2041,856780.421,,
1175,601611.SH,20160718,20.311,20.5928,19.8834,20.0389,20.6122,-0.5732999999999997,-2.7814,444213.16,918353.689,20.4723,769464.802,21.1866,1184822.586,18.7235,836160.9875,,
1176,601611.SH,20160715,20.7483,21.3314,20.5928,20.6122,20.5442,0.06800000000000139,0.331,585765.66,1259154.121,20.5947,878316.738,21.275,1432102.539,18.1958,814513.582,,
1177,601611.SH,20160714,20.5734,20.7386,20.2235,20.5442,20.9621,-0.4178999999999995,-1.9936,569934.1,1200595.45,20.758,923921.484,21.4499,1533616.391,17.5962,785590.4845,,
1178,601611.SH,20160713,20.0194,21.7687,19.8931,20.9621,20.2041,0.7579999999999991,3.7517,1219909.19,2650828.718,21.0457,1067211.764,21.4286,1479349.694,16.9606,757866.777,,
1179,601611.SH,20160712,20.4082,20.5345,19.2517,20.2041,20.6511,-0.4469999999999992,-2.1645,1027501.9,2097758.382,21.3392,1223816.952,21.1807,1361877.725,16.2687,697442.619,,
1180,601611.SH,20160711,21.5938,21.7298,20.4179,20.6511,21.4286,-0.7774999999999999,-3.6283,988472.84,2117462.976,21.9009,1600180.37,20.8406,1263827.826,15.5821,646390.462,,
1181,601611.SH,20160708,21.9631,21.9631,21.1176,21.4286,21.9825,-0.5539000000000023,-2.5197,813789.39,1797871.705,21.9553,1985888.34,20.3032,1172350.077,14.8435,597053.824,,
1182,601611.SH,20160707,22.0117,22.6336,21.3703,21.9825,22.4295,-0.4469999999999992,-1.9929,1286385.5,2906008.469,22.1419,2143311.298,19.5491,1098554.128,14.0394,556463.056,,
1183,601611.SH,20160706,22.8377,22.8377,21.6618,22.4295,23.0126,-0.5830999999999982,-2.5338,2002935.13,4577919.463,21.8114,1891487.624,18.6132,975318.912,13.1832,492351.3635,,
1184,601611.SH,20160705,20.9524,23.0126,20.2624,23.0126,20.9232,2.0893999999999977,9.986,2909318.99,6647423.698,21.0223,1499938.498,17.518,776583.892,,,,
1185,601611.SH,20160704,22.9349,23.0126,20.6122,20.9232,22.3615,-1.4382999999999981,-6.432,2917012.69,6482163.514,19.7804,927475.282,16.2604,487499.389,,,,
1186,601611.SH,20160701,22.3615,22.3615,21.9728,22.3615,20.3304,2.0310999999999986,9.9905,1600904.18,3683038.172,18.6511,358811.814,15.1166,196924.625,,,,
1187,601611.SH,20160629,20.3304,20.3304,20.3304,20.3304,18.484,1.8463999999999992,9.9892,27267.13,57042.836,16.9563,53796.958,13.7425,37564.578,,,,
1188,601611.SH,20160628,18.484,18.484,18.484,18.484,16.8027,1.6813000000000002,10.0061,45189.5,85950.429,15.415,59150.2,12.4927,36383.86,,,,
1189,601611.SH,20160627,16.8027,16.8027,16.8027,16.8027,15.277,1.5257000000000023,9.9869,47002.91,81268.031,14.0136,53229.286,11.3567,33007.513,,,,
1190,601611.SH,20160624,15.277,15.277,15.277,15.277,13.8873,1.3896999999999995,10.007,73695.35,115849.09,12.7405,47523.496,10.3236,28953.098,,,,
1191,601611.SH,20160623,13.8873,13.8873,13.8873,13.8873,12.6239,1.263399999999999,10.008,75829.9,108360.927,11.5821,35037.436,9.3839,21757.571,,,,
1192,601611.SH,20160622,12.6239,12.6239,12.6239,12.6239,11.4772,1.146700000000001,9.9911,54033.34,70189.309,10.5287,21332.198,8.5296,14371.984,,,,
1193,601611.SH,20160621,11.4772,11.4772,11.4772,11.4772,10.4373,1.0398999999999994,9.9633,15584.93,18405.802,9.5704,13617.52,7.7531,9383.815,,,,
